"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"162395","1001764","Australia",10.9435069444444,2,12.06225,2015-02-15,1,4,1,141
"348655","1017170","Australia",1.02553240740741,3,11.5666666666667,2015-02-15,1,4,1,141
"153764","1014095","Australia",33.5921412037037,3,11,2015-02-15,1,4,1,141
"124127","1014353","United Kingdom",1.58579861111111,3,10.90304145,2015-02-15,1,4,1,141
"50609","1019637","Malta",0.688252314814815,3,10.573654112853,2015-02-15,1,4,1,141
"525998","1017337","Australia",3.37607638888889,2,10.275,2015-02-15,1,4,1,141
"179922","1010509","Malta",14.6830324074074,2,9.66051795806742,2015-02-15,1,4,1,141
"350833","1012284","United Kingdom",1.6402662037037,2,9.29072925,2015-02-15,1,4,1,141
"84485","1010021","India",3.69336805555556,2,7.47470964183753,2015-02-15,1,4,1,141
"284837","1015388","Australia",7.55203703703704,2,7.225,2015-02-15,1,4,1,141
"358333","1020913","United Kingdom",4.08679398148148,2,6.401268,2015-02-15,1,4,1,141
"58610","1016268","India",12.5160648148148,2,6.219267453932,2015-02-15,1,4,1,141
"163006","1007355","Australia",5.79862268518518,3,5.159,2015-02-15,1,4,1,141
"127987","1018003","United Kingdom",0.724490740740741,2,4.8521025,2015-02-15,1,4,1,141
"254237","1018862","United Kingdom",1.19347222222222,2,4.516542,2015-02-15,1,4,1,141
"154044","1008150","Australia",0.750763888888889,3,4.36666666666667,2015-02-15,1,4,1,141
"153821","1000633","Australia",1.97694444444444,3,4.2792,2015-02-15,1,4,1,141
"62920","1017260","Seychelles",5.38983796296296,2,4.09467298209188,2015-02-15,1,4,1,141
"119832","1002432","United Kingdom",0.843217592592593,3,3.53241,2015-02-15,1,4,1,141
"160639","1000503","United Kingdom",10.879212962963,3,3.434,2015-02-15,1,4,1,141
"252069","1000176","United Kingdom",8.16648148148148,2,2.57127,2015-02-15,1,4,1,141
"135421","1021446","UAE",1.07856481481481,2,0,2015-02-15,1,4,1,141
"294206","1009969","Virgin Islands, British",1.69715277777778,2,0,2015-02-15,1,4,1,141
"508124","1018137","UAE",2.25902777777778,2,0,2015-02-15,1,4,1,141
"63179","1016531","Seychelles",2.38189814814815,3,0,2015-02-15,1,4,1,141
"135689","1016522","United Kingdom",2.42171296296296,3,0,2015-02-15,1,4,1,141
"135645","1004028","United Kingdom",2.70387731481481,3,0,2015-02-15,1,4,1,141
"670178","1017666","Dominica",3.31940972222222,3,0,2015-02-15,1,4,1,141
"135458","1016586","Cyprus",4.47525462962963,3,0,2015-02-15,1,4,1,141
"59076","1016508","Malta",10.4931018518519,2,0,2015-02-15,1,4,1,141
"282471","1009005","New Zealand",12.3736226851852,3,0,2015-02-15,1,4,1,141
"343892","1008845","Russia",27.736712962963,2,0,2015-02-15,1,4,1,141
"289278","1008502","India",34.7515509259259,2,0,2015-02-15,1,4,1,141
"112213","1008354","United Kingdom",2.75954861111111,1,4223.016,2015-02-15,1,3,5,135
"77180","1008503","UAE",0.752743055555556,1,4056.04399169479,2015-02-15,1,3,5,135
"139095","1009667","UAE",0.707465277777778,1,3125.5875,2015-02-15,1,3,5,135
"156655","1023388","United Kingdom",3.02619212962963,1,1527.370425,2015-02-15,1,3,5,135
"79172","1008645","Malta",0.745509259259259,1,1364.89099403063,2015-02-15,1,3,5,135
"262380","1017416","United Kingdom",1.36368055555556,1,1234.2096,2015-02-15,1,3,5,135
"59040","1011382","UAE",0.663842592592593,1,1119.37530336751,2015-02-15,1,3,5,135
"84223","1006582","Seychelles",0.824236111111111,1,1061.00960290682,2015-02-15,1,3,5,135
"158369","1006947","Australia",0.812337962962963,1,1060,2015-02-15,1,3,5,135
"863","1010899","Virgin Islands, British",0.674340277777778,1,1055.85907085388,2015-02-15,1,3,5,135
"872","1008902","Dominica",2.73403935185185,1,1030.10641058915,2015-02-15,1,3,5,135
"138206","1008653","United Kingdom",0.745034722222222,1,833.49,2015-02-15,1,3,5,135
"74808","1010511","Virgin Islands, British",0.682951388888889,1,811.208798338956,2015-02-15,1,3,5,135
"291166","1008284","UAE",1.76283564814815,1,665.560695901479,2015-02-15,1,3,5,135
"284987","1000481","Australia",1.9824537037037,1,558,2015-02-15,1,3,4,134
"158949","1006878","Australia",3.81480324074074,1,525,2015-02-15,1,3,4,134
"77075","1014540","UAE",4.58105324074074,1,507.005498961848,2015-02-15,1,3,4,134
"252618","1017230","United Kingdom",4.39486111111111,1,426.84980784,2015-02-15,1,3,4,134
"1535","1018223","Malta",1.25081018518519,1,422.343628341552,2015-02-15,1,3,4,134
"136497","1016209","United Kingdom",51.5202430555556,1,412.776,2015-02-15,1,3,4,134
"60463","1011770","Dominica",4.65450231481482,1,406.892032182715,2015-02-15,1,3,4,134
"176183","1005526","Malta",10.8486921296296,1,399.237530928506,2015-02-15,1,3,4,134
"77385","1009347","India",0.718460648148148,1,341.222748507657,2015-02-15,1,3,4,134
"75484","1011122","Dominica",0.669571759259259,1,338.003665974566,2015-02-15,1,3,4,134
"286088","1017047","Australia",4.4240625,1,335,2015-02-15,1,3,4,134
"188202","1009300","Seychelles",2.71994212962963,1,327.117202760776,2015-02-15,1,3,4,134
"158684","1016497","Australia",1.4946875,1,318,2015-02-15,1,3,4,134
"158350","1006652","Australia",0.821875,1,315,2015-02-15,1,3,4,134
"931","1017127","Dominica",4.41181712962963,1,309.031923176746,2015-02-15,1,3,4,134
"89472","1018315","Seychelles",1.24253472222222,1,272.978198806125,2015-02-15,1,3,4,134
"75620","1009290","UAE",0.720428240740741,1,270.402932779652,2015-02-15,1,3,4,134
"73205","1011640","Malta",0.657199074074074,1,267.82766675318,2015-02-15,1,3,4,134
"153878","1023262","Australia",1.02998842592593,1,260,2015-02-15,1,3,4,134
"241552","1016770","United Kingdom",1.46371527777778,1,255.069984,2015-02-15,1,3,4,134
"285694","1008696","Australia",2.74298611111111,1,254,2015-02-15,1,3,4,134
"160756","1009782","Australia",0.703622685185185,1,252,2015-02-15,1,3,4,134
"286247","1001434","Australia",3.95408564814815,1,243.8,2015-02-15,1,3,4,134
"1995","1007792","UAE",0.782939814814815,1,213.747080197249,2015-02-15,1,3,3,133
"1551","1014988","India",1.56569444444444,1,213.747080197249,2015-02-15,1,3,3,133
"1533","1018149","Malta",2.2578125,1,211.171814170776,2015-02-15,1,3,3,133
"49863","1009346","UAE",0.718460648148148,1,209.88418115754,2015-02-15,1,3,3,133
"149625","1012531","United Kingdom",3.63315972222222,1,208.3725,2015-02-15,1,3,3,133
"16673","1018829","UAE",3.19604166666667,1,206.02128211783,2015-02-15,1,3,3,133
"111638","1021505","United Kingdom",1.07760416666667,1,198.0896148,2015-02-15,1,3,3,133
"153763","1016358","Australia",1.50791666666667,1,165,2015-02-15,1,3,3,133
"161653","1008482","Australia",1.75392361111111,1,164,2015-02-15,1,3,3,133
"119338","1017888","United Kingdom",2.2868287037037,1,159.75225,2015-02-15,1,3,3,133
"96222","1019140","Cyprus",2.17195601851852,1,158.76,2015-02-15,1,3,3,133
"285142","1000710","Australia",0.97443287037037,1,158.75,2015-02-15,1,3,3,133
"163166","1015115","Australia",4.56111111111111,1,158,2015-02-15,1,3,3,133
"154084","1017102","Australia",1.4162962962963,1,144.976,2015-02-15,1,3,3,133
"122053","1014847","UAE",6.5712037037037,1,127.8018,2015-02-15,1,3,3,133
"114785","1017025","United Kingdom",1.42739583333333,1,126.464247,2015-02-15,1,3,3,133
"153495","1016456","Australia",2.49810185185185,1,126.42,2015-02-15,1,3,3,133
"285542","1001602","Australia",0.948240740740741,1,125,2015-02-15,1,3,3,133
"153055","1004940","Australia",0.858217592592593,1,120.75,2015-02-15,1,3,3,133
"110870","1000528","United Kingdom",0.980706018518518,1,103.194,2015-02-15,1,3,3,133
"286094","1014942","Australia",1.56746527777778,1,102,2015-02-15,1,3,3,133
"115078","1016484","United Kingdom",1.49578703703704,1,99.1995984,2015-02-15,1,3,3,133
"115238","1017698","United Kingdom",1.31670138888889,1,99.1745937,2015-02-15,1,3,3,133
"115242","1017043","United Kingdom",1.42453703703704,1,99.1745937,2015-02-15,1,3,3,133
"111640","1003362","United Kingdom",0.893865740740741,1,99.1233936,2015-02-15,1,3,3,133
"115079","1016519","United Kingdom",1.49146990740741,1,95.77197,2015-02-15,1,3,3,133
"111622","1018813","United Kingdom",1.19751157407407,1,92.6269344,2015-02-15,1,3,3,133
"159447","1020058","Australia",2.11212962962963,1,92.5,2015-02-15,1,3,3,133
"158650","1019505","Australia",2.14387731481481,1,92.5,2015-02-15,1,3,3,133
"1003","1015997","Malta",2.53020833333333,1,83.9536724630159,2015-02-15,1,3,3,133
"134998","1017261","United Kingdom",1.39025462962963,1,82.35675,2015-02-15,1,3,3,133
"153598","1011649","Australia",0.657071759259259,1,81.5,2015-02-15,1,3,3,133
"164629","1005389","Canada",4.85130787037037,1,81.2658643326039,2015-02-15,1,3,2,132
"307806","1022813","India",1.04508101851852,1,81.2545012953367,2015-02-15,1,3,2,132
"153588","1008034","Australia",1.77381944444444,1,81,2015-02-15,1,3,2,132
"153979","1004225","Australia",0.871921296296296,1,77.4,2015-02-15,1,3,2,132
"154063","1015961","Australia",1.53188657407407,1,73.8,2015-02-15,1,3,2,132
"153808","1011950","Australia",7.64969907407407,1,72.6,2015-02-15,1,3,2,132
"162543","1017370","Australia",3.37126157407407,1,72,2015-02-15,1,3,2,132
"262520","1019968","United Kingdom",1.11626157407407,1,69.2265,2015-02-15,1,3,2,132
"83622","1010814","India",0.676481481481481,1,67.6007331949131,2015-02-15,1,3,2,132
"255460","1022076","United Kingdom",1.06481481481481,1,66.556335,2015-02-15,1,3,2,132
"154385","1022289","Australia",3.0590625,1,66.5,2015-02-15,1,3,2,132
"155653","1000442","Australia",0.983472222222222,1,64.4,2015-02-15,1,3,2,132
"161036","1002093","Australia",2.93299768518519,1,63.6,2015-02-15,1,3,2,132
"158330","1009296","Australia",1.72005787037037,1,63,2015-02-15,1,3,2,132
"153816","1016650","Australia",1.47680555555556,1,62.5,2015-02-15,1,3,2,132
"153835","1002604","Australia",0.917986111111111,1,61.8426,2015-02-15,1,3,2,132
"114716","1001776","United Kingdom",2.9430787037037,1,52.7877,2015-02-15,1,3,2,132
"286091","1016069","Australia",5.52704861111111,1,51,2015-02-15,1,3,2,132
"286076","1002602","Australia",3.91805555555556,1,50,2015-02-15,1,3,2,132
"154083","1016921","Australia",1.44388888888889,1,49.2,2015-02-15,1,3,2,132
"155647","1001761","Australia",0.943657407407407,1,48.3,2015-02-15,1,3,2,132
"112802","1017240","United Kingdom",36.3937037037037,1,43.659,2015-02-15,1,3,2,132
"15951","1010277","Malta",2.68875,1,41.2042564235661,2015-02-15,1,3,2,132
"163181","1015447","Australia",4.55056712962963,1,39.5,2015-02-15,1,3,2,132
"123767","1008990","UAE",0.730891203703704,1,38.81682,2015-02-15,1,3,2,132
"161658","1014686","Australia",1.57667824074074,1,37.95,2015-02-15,1,3,2,132
"153824","1009589","Australia",1.70978009259259,1,37.8,2015-02-15,1,3,2,132
"160742","1010006","Australia",0.696053240740741,1,35.7,2015-02-15,1,3,2,132
"153831","1010120","Australia",0.692951388888889,1,33.28,2015-02-15,1,3,2,132
"154085","1015137","Australia",1.5603587962963,1,33,2015-02-15,1,3,2,132
"153406","1005843","Australia",1.84306712962963,1,32.4,2015-02-15,1,3,2,132
"119973","1020446","United Kingdom",2.09666666666667,1,32.1489,2015-02-15,1,3,2,132
"126114","1013846","United Kingdom",4.59726851851852,1,31.3551,2015-02-15,1,3,2,132
"56366","1015042","India",1.56362268518519,1,30.0417658318193,2015-02-15,1,3,2,132
"144952","1018336","United Kingdom",15.2408796296296,1,29.6182656,2015-02-15,1,3,2,132
"348659","1001347","Australia",0.956956018518519,1,28.2,2015-02-15,1,3,2,132
"153865","1006058","Australia",19.8378587962963,1,28.2,2015-02-15,1,3,2,132
"153837","1011027","Australia",0.671585648148148,1,28.16,2015-02-15,1,3,2,132
"114724","1013122","United Kingdom",3.61703703703704,1,26.39385,2015-02-15,1,3,2,132
"110741","1000373","United Kingdom",5.98618055555556,1,26.056485,2015-02-15,1,3,2,132
"286080","1003017","Australia",1.90376157407407,1,25,2015-02-15,1,3,2,132
"112445","1007889","United Kingdom",0.779097222222222,1,24.80625,2015-02-15,1,3,2,132
"153813","1011926","Australia",1.6503587962963,1,24.6,2015-02-15,1,3,2,132
"154088","1017275","Australia",1.38730324074074,1,24.6,2015-02-15,1,3,2,132
"283865","1014434","Australia",6.58413194444444,1,24.4,2015-02-15,1,3,2,132
"262385","1020102","United Kingdom",1.10946759259259,1,23.7348,2015-02-15,1,3,2,132
"112600","1017630","India",1.32618055555556,1,20.32128,2015-02-15,1,3,2,132
"135876","1009245","United Kingdom",0.721805555555556,1,19.64655,2015-02-15,1,3,1,131
"153771","1014932","Australia",1.56791666666667,1,16.5,2015-02-15,1,3,1,131
"134995","1017309","United Kingdom",1.38251157407407,1,16.47135,2015-02-15,1,3,1,131
"154090","1006173","Australia",0.835613425925926,1,16.4,2015-02-15,1,3,1,131
"153909","1011210","Australia",0.667708333333333,1,16.3,2015-02-15,1,3,1,131
"154060","1009826","Australia",0.701956018518519,1,16.3,2015-02-15,1,3,1,131
"128138","1011651","United Kingdom",0.657037037037037,1,16.173675,2015-02-15,1,3,1,131
"561134","1016059","Australia",4.52734953703704,1,16.16,2015-02-15,1,3,1,131
"154790","1015286","Australia",2.55561342592593,1,16,2015-02-15,1,3,1,131
"122076","1010498","India",5.68331018518519,1,15.975225,2015-02-15,1,3,1,131
"158349","1009379","Australia",1.7168287037037,1,14.721,2015-02-15,1,3,1,131
"163613","1009509","Australia",10.7121412037037,1,14.49,2015-02-15,1,3,1,131
"154404","1014703","Australia",5.57627314814815,1,13.3,2015-02-15,1,3,1,131
"153492","1003954","Australia",0.878252314814815,1,12.9,2015-02-15,1,3,1,131
"153496","1001990","Australia",0.936296296296296,1,12.9,2015-02-15,1,3,1,131
"153972","1003864","Australia",6.88072916666667,1,12.8,2015-02-15,1,3,1,131
"122765","1011855","United Kingdom",5.65221064814815,1,12.78018,2015-02-15,1,3,1,131
"285003","1001659","Australia",0.94619212962963,1,12.5,2015-02-15,1,3,1,131
"62446","1008321","India",2.76131944444444,1,12.2840189462756,2015-02-15,1,3,1,131
"153920","1008306","Australia",0.761956018518518,1,11.2796,2015-02-15,1,3,1,131
"153382","1004144","Australia",0.873402777777778,1,11.27,2015-02-15,1,3,1,131
"153663","1016732","Australia",39.4671412037037,1,11,2015-02-15,1,3,1,131
"158339","1023624","Australia",1.01881944444444,1,10.5,2015-02-15,1,3,1,131
"158331","1016733","Australia",1.46710648148148,1,10.5,2015-02-15,1,3,1,131
"158332","1000031","Australia",2.99884259259259,1,10.5,2015-02-15,1,3,1,131
"297439","1021727","United Kingdom",1.07298611111111,1,10.312575,2015-02-15,1,3,1,131
"340467","1000340","Australia",11.9876041666667,1,10,2015-02-15,1,3,1,131
"153769","1019684","Australia",7.13111111111111,1,8.25,2015-02-15,1,3,1,131
"60338","1015050","India",13.5634606481481,1,8.24085128471322,2015-02-15,1,3,1,131
"153915","1011642","Australia",0.657152777777778,1,8.15,2015-02-15,1,3,1,131
"154062","1010886","Australia",0.674722222222222,1,8.15,2015-02-15,1,3,1,131
"153576","1016907","Australia",2.44586805555556,1,8.1,2015-02-15,1,3,1,131
"525370","1008489","Australia",0.753576388888889,1,8.05,2015-02-15,1,3,1,131
"155299","1021936","Australia",1.06819444444444,1,8.05,2015-02-15,1,3,1,131
"163194","1007736","Australia",9.78471064814815,1,7.9,2015-02-15,1,3,1,131
"159222","1001445","Ireland",0.953599537037037,1,7.08854829167284,2015-02-15,1,3,1,131
"283715","1016486","Australia",1.49574074074074,1,6.15,2015-02-15,1,3,1,131
"284835","1017737","Australia",7.30946759259259,1,6.15,2015-02-15,1,3,1,131
"146218","1016904","United Kingdom",1.44612268518519,1,4.16745,2015-02-15,1,3,1,131
"145410","1006019","United Kingdom",2.83856481481481,1,4.16745,2015-02-15,1,3,1,131
"163683","1010525","Australia",0.68255787037037,1,0,2015-02-15,1,3,1,131
"159936","1016932","Australia",1.44270833333333,1,0,2015-02-15,1,3,1,131
"868211","1014346","Seychelles",1.58653935185185,1,0,2015-02-15,1,3,1,131
"344362","1009361","Australia",1.71755787037037,1,0,2015-02-15,1,3,1,131
"539569","1022731","United Kingdom",2.04773148148148,1,0,2015-02-15,1,3,1,131
"142137","1021469","UAE",2.07827546296296,1,0,2015-02-15,1,3,1,131
"221318","1021255","India",2.08163194444444,1,0,2015-02-15,1,3,1,131
"90947","1017392","UAE",2.36759259259259,1,0,2015-02-15,1,3,1,131
"70164","1017124","Malta",2.41244212962963,1,0,2015-02-15,1,3,1,131
"495638","1011775","United Kingdom",2.65444444444444,1,0,2015-02-15,1,3,1,131
"63282","1007034","UAE",2.80962962962963,1,0,2015-02-15,1,3,1,131
"599119","1018266","Cyprus",3.24665509259259,1,0,2015-02-15,1,3,1,131
"63201","1011816","Malta",4.65329861111111,1,0,2015-02-15,1,3,1,131
"877192","1020667","UAE",5.09122685185185,1,0,2015-02-15,1,3,1,131
"870911","1017325","Seychelles",5.37940972222222,1,0,2015-02-15,1,3,1,131
"157028","1011421","Cyprus",5.66311342592593,1,0,2015-02-15,1,3,1,131
"64662","1013965","United Kingdom",6.59480324074074,1,0,2015-02-15,1,3,1,131
"142059","1008356","UAE",6.75954861111111,1,0,2015-02-15,1,3,1,131
"158391","1023410","Australia",9.02541666666667,1,0,2015-02-15,1,3,1,131
"60275","1009001","UAE",9.73059027777778,1,0,2015-02-15,1,3,1,131
"376749","1023230","Seychelles",10.0309953703704,1,0,2015-02-15,1,3,1,131
"70079","1017409","Seychelles",12.3643518518519,1,0,2015-02-15,1,3,1,131
"163319","1023343","Australia",14.027337962963,1,0,2015-02-15,1,3,1,131
"141324","1013556","United Kingdom",23.6047800925926,1,0,2015-02-15,1,3,1,131
"137290","1016334","UAE",35.5106597222222,1,0,2015-02-15,1,3,1,131
"67407","1016324","Dominica",35.5116666666667,1,0,2015-02-15,1,3,1,131
"132704","1018975","UAE",36.1852893518518,1,0,2015-02-15,1,3,1,131
