"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"673649","1003752","Australia",2,7,116.578571428571,2015-02-24,3,3,2,332
"784858","1013480","United Kingdom",2,4,116.1782775,2015-02-24,3,3,2,332
"545924","1007311","India",2,9,115.847707525528,2015-02-24,3,3,2,332
"688690","1014292","India",2,5,114.71976478751,2015-02-24,3,3,2,332
"878361","1021331","Gibraltar",2,5,114.48492816,2015-02-24,3,3,2,332
"906076","1018974","United Kingdom",2,4,114.0768,2015-02-24,3,3,2,332
"731304","1006812","United Kingdom",2,5,113.643457668768,2015-02-24,3,3,2,332
"784627","1007526","United Kingdom",2,5,112.9839884,2015-02-24,3,3,2,332
"902695","1002191","United Kingdom",2,4,112.576225265,2015-02-24,3,3,2,332
"796057","1014708","United Kingdom",2,6,112.398925,2015-02-24,3,3,2,332
"727644","1008252","UAE",2,4,111.504599767078,2015-02-24,3,3,2,332
"736017","1012110","India",2,5,111.426002461119,2015-02-24,3,3,2,332
"797640","1004415","United Kingdom",2,4,111.225321,2015-02-24,3,3,2,332
"669201","1010856","Australia",2,7,110.998542857143,2015-02-24,3,3,2,332
"743535","1007955","Ireland",2,4,110.604833094169,2015-02-24,3,3,2,332
"792438","1013754","United Kingdom",2,5,109.983336544,2015-02-24,3,3,2,332
"793640","1007476","United Kingdom",2,5,109.28041928,2015-02-24,3,3,2,332
"796402","1015379","United Kingdom",2,7,106.415068437143,2015-02-24,3,3,2,332
"678844","1014030","United Kingdom",2,5,106.3833738,2015-02-24,3,3,2,332
"779270","1022559","United Kingdom",2,8,103.1350615,2015-02-24,3,3,2,332
"668948","1015863","Australia",2,6,103.125,2015-02-24,3,3,2,332
"774218","1023234","United Kingdom",2,4,103.122219,2015-02-24,3,3,2,332
"717994","1010588","United Kingdom",2,4,102.8278375,2015-02-24,3,3,2,332
"669941","1003436","Canada",2,5,102.756831860582,2015-02-24,3,3,2,332
"713854","1006421","UAE",2,4,102.237194945388,2015-02-24,3,3,2,332
"746086","1014417","Australia",2,4,101.525,2015-02-24,3,3,2,332
"729946","1007970","Seychelles",2,8,99.9194913438883,2015-02-24,3,3,2,332
"674393","1007111","Australia",2,5,99.45,2015-02-24,3,3,2,332
"679198","1015376","United Kingdom",2,4,97.89504625,2015-02-24,3,3,2,332
"682159","1023478","United Kingdom",2,5,97.60974896,2015-02-24,3,3,2,332
"707050","1021160","United Kingdom",2,7,97.1618968642857,2015-02-24,3,3,2,332
"672111","1021844","United Kingdom",2,6,96.8986715,2015-02-24,3,3,2,332
"798805","1023894","United Kingdom",2,5,96.8378092,2015-02-24,3,3,2,332
"676973","1015680","United Kingdom",2,4,96.802672595,2015-02-24,3,3,2,332
"674653","1009469","United Kingdom",2,5,96.1136312,2015-02-24,3,3,2,332
"667974","1007279","Malta",2,9,95.5076605067507,2015-02-24,3,3,2,332
"683226","1020301","United Kingdom",2,4,95.295048,2015-02-24,3,3,2,332
"688113","1005915","Malta",2,5,95.276427172296,2015-02-24,3,3,2,332
"673456","1007296","UAE",2,7,95.1920028571429,2015-02-24,3,3,2,332
"898323","1018377","United Kingdom",2,4,95.064,2015-02-24,3,3,2,332
"747151","1008415","New Zealand",2,6,94.9804333333333,2015-02-24,3,3,2,332
"792649","1012671","United Kingdom",2,4,94.69382758,2015-02-24,3,3,2,332
"888242","1013762","United Kingdom",2,4,94.6679,2015-02-24,3,3,2,332
"548978","1006316","UAE",2,5,94.0338912347166,2015-02-24,3,3,2,332
"898327","1018712","United Kingdom",2,9,93.4395685933333,2015-02-24,3,3,2,332
"670670","1020185","Australia",2,5,93.16892,2015-02-24,3,3,2,332
"547329","1010340","Virgin Islands, British",2,7,92.6512243645767,2015-02-24,3,3,2,332
"774951","1002405","United Kingdom",2,5,92.142695912,2015-02-24,3,3,2,332
"745346","1004618","Australia",2,4,91.86,2015-02-24,3,3,2,332
"786829","1007382","United Kingdom",2,7,91.1033863214286,2015-02-24,3,3,2,332
"1326482","1008751","Australia",2,7,90.6065428571429,2015-02-24,3,3,2,332
"777212","1010582","United Kingdom",2,4,90.272534,2015-02-24,3,3,2,332
"744516","1019609","Australia",2,6,90.2624833333333,2015-02-24,3,3,2,332
"770979","1004647","United Kingdom",2,4,90.2495925,2015-02-24,3,3,2,332
"917750","1017948","United Kingdom",2,6,89.6328807339448,2015-02-24,3,3,2,332
"720884","1009093","Malta",2,8,89.2792688819765,2015-02-24,3,3,2,332
"689088","1005377","Malta",2,7,88.7157785280486,2015-02-24,3,3,2,332
"797664","1013473","United Kingdom",2,4,88.157569075,2015-02-24,3,3,2,332
"723707","1021202","Virgin Islands, British",2,8,87.5037481559371,2015-02-24,3,3,2,332
"815090","1011107","Russia",2,4,86.4840990441214,2015-02-24,3,3,2,332
"724676","1012335","Seychelles",2,4,86.1040543174583,2015-02-24,3,3,2,332
"785895","1006817","UAE",2,5,85.9021992,2015-02-24,3,3,2,332
"789760","1019328","United Kingdom",2,6,85.8819666666667,2015-02-24,3,3,2,332
"712756","1000034","Seychelles",2,7,85.4538526441578,2015-02-24,3,3,2,332
"678055","1022120","United Kingdom",2,6,84.2697525,2015-02-24,3,3,2,332
"899634","1019911","Malta",2,4,84.1847625,2015-02-24,3,3,2,332
"745185","1007253","Australia",2,7,83.84,2015-02-24,3,3,2,332
"677555","1001487","United Kingdom",2,6,83.8272688333333,2015-02-24,3,3,2,332
"733723","1005337","UAE",2,6,83.759415006934,2015-02-24,3,3,2,332
"747939","1008913","Australia",2,4,83.1875,2015-02-24,3,3,2,332
"775572","1013858","United Kingdom",2,5,82.4253052,2015-02-24,3,3,2,332
"792292","1009866","United Kingdom",2,5,82.2701232,2015-02-24,3,3,2,332
"683347","1006155","United Kingdom",2,4,82.2270141,2015-02-24,3,3,2,332
"787388","1012512","United Kingdom",2,6,82.1715233333333,2015-02-24,3,3,2,332
"912800","1007084","Australia",2,5,81.97988,2015-02-24,3,3,2,332
"807165","1008180","Seychelles",2,9,81.7327459613465,2015-02-24,3,3,2,332
"712449","1019743","United Kingdom",2,5,81.707416008,2015-02-24,3,3,2,332
"897717","1020909","United Kingdom",2,9,80.8355472222222,2015-02-24,3,3,2,332
"777535","1019342","United Kingdom",2,7,80.3856345714286,2015-02-24,3,3,2,332
"798193","1020318","United Kingdom",2,4,80.26300152,2015-02-24,3,3,2,332
"552295","1003124","Virgin Islands, British",2,7,79.6348608184747,2015-02-24,3,3,2,332
"878422","1023597","United Kingdom",2,6,79.5877666666667,2015-02-24,3,3,2,332
"739079","1006213","Malta",2,9,79.1164100810466,2015-02-24,3,3,2,332
"677264","1002377","United Kingdom",2,5,78.6262384,2015-02-24,3,3,2,332
"683966","1020538","United Kingdom",2,5,78.3443022,2015-02-24,3,3,2,332
"718191","1008029","UAE",2,6,78.0374013037923,2015-02-24,3,3,2,332
"750165","1022321","Australia",2,7,77.6567857142857,2015-02-24,3,3,2,332
"898892","1022748","United Kingdom",2,6,77.1958471666667,2015-02-24,3,3,2,332
"768264","1013432","UAE",2,5,76.7687420414526,2015-02-24,3,3,2,332
"705041","1023934","United Kingdom",2,6,76.022562,2015-02-24,3,3,2,332
"701255","1016970","India",2,5,75.9177438707928,2015-02-24,3,3,2,332
"774483","1019105","Cyprus",2,7,75.4687662857143,2015-02-24,3,3,2,332
"708415","1001147","United Kingdom",2,8,75.346703125,2015-02-24,3,3,2,332
"781505","1012953","United Kingdom",2,8,74.49131375,2015-02-24,3,3,2,332
"744296","1004029","Australia",2,6,74.1766666666667,2015-02-24,3,3,2,332
"749223","1008687","Australia",2,5,73.8068,2015-02-24,3,3,2,332
"886818","1006560","India",2,4,73.4325470951646,2015-02-24,3,3,2,332
"548800","1004064","Malta",2,9,72.7738710934962,2015-02-24,3,3,2,332
"676532","1010724","United Kingdom",2,9,72.2880017777778,2015-02-24,3,3,2,332
"550716","1019459","India",2,5,72.1610122654481,2015-02-24,3,3,2,332
"704060","1000361","United Kingdom",2,4,72.151275,2015-02-24,3,3,2,332
"870082","1019795","Ireland",2,4,71.9409289276809,2015-02-24,3,3,2,332
"668239","1007066","Malta",2,4,71.6938148433074,2015-02-24,3,3,2,332
"679462","1018977","United Kingdom",2,8,71.208236975,2015-02-24,3,3,2,332
"720827","1010580","UAE",2,8,71.0945914965529,2015-02-24,3,3,2,332
"778188","1002042","United Kingdom",2,7,70.7685508571429,2015-02-24,3,3,2,332
"754674","1007076","UAE",2,9,69.6535211111111,2015-02-24,3,3,2,332
"797144","1002930","United Kingdom",2,4,69.420239865,2015-02-24,3,3,2,332
"881696","1022687","United Kingdom",2,5,69.022124,2015-02-24,3,3,2,332
"801234","1021433","United Kingdom",2,4,68.728976175,2015-02-24,3,3,2,332
"792939","1009090","United Kingdom",2,4,68.617335,2015-02-24,3,3,2,332
"799801","1022568","United Kingdom",2,5,68.613359404,2015-02-24,3,3,2,332
"791783","1006801","United Kingdom",2,7,68.5836245714286,2015-02-24,3,3,2,332
"793557","1000583","United Kingdom",2,6,67.8462516666667,2015-02-24,3,3,2,332
"715466","1018064","Malta",2,5,67.8072479599335,2015-02-24,3,3,2,332
"776880","1009440","United Kingdom",2,7,67.6440991428571,2015-02-24,3,3,2,332
"902676","1018994","United Kingdom",2,8,67.478868655,2015-02-24,3,3,2,332
"794744","1006511","Cyprus",2,9,67.3939133333333,2015-02-24,3,3,2,332
"793531","1001765","United Kingdom",2,4,67.3902725,2015-02-24,3,3,2,332
"733740","1019046","Seychelles",2,6,67.3745789381409,2015-02-24,3,3,2,332
"718007","1011521","United Kingdom",2,4,67.30606,2015-02-24,3,3,2,332
"888182","1022181","United Kingdom",2,4,66.9844981975,2015-02-24,3,3,2,332
"788214","1000883","Cyprus",2,6,66.95007972,2015-02-24,3,3,2,332
"744304","1020128","Australia",2,6,66.4840166666667,2015-02-24,3,3,2,332
"795149","1022935","United Kingdom",2,9,66.3212360444444,2015-02-24,3,3,2,332
"738928","1012102","India",2,5,65.5110900754326,2015-02-24,3,3,2,332
"730419","1011665","Seychelles",2,5,65.0116843915717,2015-02-24,3,3,2,332
"679446","1023626","United Kingdom",2,9,64.8784167777778,2015-02-24,3,3,2,332
"784829","1012202","United Kingdom",2,5,64.774612036,2015-02-24,3,3,2,332
"794158","1017228","United Kingdom",2,4,64.591045,2015-02-24,3,3,2,332
"717996","1021965","United Kingdom",2,4,64.468391275,2015-02-24,3,3,2,332
"821771","1019321","United Kingdom",2,4,64.4265425,2015-02-24,3,3,2,332
"792502","1022300","United Kingdom",2,8,64.2955325,2015-02-24,3,3,2,332
"682924","1000004","United Kingdom",2,5,64.266234,2015-02-24,3,3,2,332
"764113","1011772","India",2,4,64.0359040997986,2015-02-24,3,3,2,332
"831574","1018493","United Kingdom",2,5,63.765168396,2015-02-24,3,3,2,332
"718667","1006643","Seychelles",2,9,62.5760328907948,2015-02-24,3,3,2,332
"815405","1007167","New Zealand",2,4,62.5193503044986,2015-02-24,3,3,2,332
"785396","1014200","United Kingdom",2,5,61.4582854,2015-02-24,3,3,2,332
"831381","1000414","United Kingdom",2,4,61.353125,2015-02-24,3,3,2,332
"690216","1005866","Virgin Islands, British",2,7,60.952558916621,2015-02-24,3,3,2,332
"792463","1020354","United Kingdom",2,9,60.8777459888889,2015-02-24,3,3,2,332
"671566","1004615","Australia",2,5,60.8,2015-02-24,3,3,2,332
"780636","1000200","United Kingdom",2,9,60.2017014988889,2015-02-24,3,3,2,332
"819849","1021341","United Kingdom",2,9,60.0649644,2015-02-24,3,3,2,332
"744105","1008561","Australia",2,4,59.599,2015-02-24,3,3,2,332
"751144","1019838","United Kingdom",2,9,59.5009278355556,2015-02-24,3,3,2,332
"746291","1017726","Australia",2,4,59.055,2015-02-24,3,3,2,332
"794151","1020698","United Kingdom",2,5,58.71849,2015-02-24,3,3,2,332
"899974","1021885","Australia",2,5,58.12,2015-02-24,3,3,2,332
"669232","1023649","Australia",2,6,57.4833333333333,2015-02-24,3,3,2,332
"791702","1000084","United Kingdom",2,9,57.3702288888889,2015-02-24,3,3,2,332
"801187","1003174","United Kingdom",2,4,57.15129625,2015-02-24,3,3,2,332
"881646","1022010","United Kingdom",2,6,56.9552495833333,2015-02-24,3,3,2,332
"883387","1022174","United Kingdom",2,9,56.8347134444444,2015-02-24,3,3,2,332
"749624","1012763","New Zealand",2,4,56.5,2015-02-24,3,3,2,332
"774896","1011411","United Kingdom",2,6,56.0783923333333,2015-02-24,3,3,2,332
"737935","1008686","Armenia",2,5,55.5613333919444,2015-02-24,3,3,2,332
"693531","1010226","Virgin Islands, British",2,9,55.4952686708832,2015-02-24,3,3,2,332
"672576","1002208","United Kingdom",2,6,55.3467883333333,2015-02-24,3,3,2,332
"782098","1015876","United Kingdom",2,4,55.1662675,2015-02-24,3,3,2,332
"771401","1006718","United Kingdom",2,5,54.756437,2015-02-24,3,3,2,332
"772336","1012608","United Kingdom",2,4,54.70244625,2015-02-24,3,3,2,332
"907965","1008255","Australia",2,6,54.4785833333333,2015-02-24,3,3,2,332
"785281","1023495","United Kingdom",2,4,53.817357875,2015-02-24,3,3,2,332
"684271","1022966","United Kingdom",2,8,53.666744875,2015-02-24,3,3,2,332
"721695","1012907","UAE",2,8,53.2697082710675,2015-02-24,3,3,2,332
"674174","1003551","United Kingdom",2,4,52.3871574925,2015-02-24,3,3,2,332
"719658","1005342","Malta",2,8,52.0610624715743,2015-02-24,3,3,2,332
"819851","1019452","United Kingdom",2,4,51.8802025,2015-02-24,3,3,2,332
"677493","1004432","United Kingdom",2,6,50.6994642666667,2015-02-24,3,3,1,331
"765831","1005602","Costa Rica",2,4,49.9575300319765,2015-02-24,3,3,1,331
"772490","1010613","United Kingdom",2,8,49.713210125,2015-02-24,3,3,1,331
"718004","1022930","United Kingdom",2,8,48.6396865,2015-02-24,3,3,1,331
"779714","1021925","United Kingdom",2,4,48.50166455,2015-02-24,3,3,1,331
"549105","1011305","Malta",2,5,48.1795703970287,2015-02-24,3,3,1,331
"674096","1006271","UAE",2,4,47.413695,2015-02-24,3,3,1,331
"744202","1005747","Australia",2,4,46.41345,2015-02-24,3,3,1,331
"679261","1020729","United Kingdom",2,5,45.756153592,2015-02-24,3,3,1,331
"827734","1012942","Australia",2,4,45.6565415,2015-02-24,3,3,1,331
"715098","1013255","Nepal",2,6,45.100826957284,2015-02-24,3,3,1,331
"681634","1004823","UAE",2,8,45.1005159,2015-02-24,3,3,1,331
"796702","1012571","United Kingdom",2,6,45.01361026,2015-02-24,3,3,1,331
"676958","1007912","United Kingdom",2,5,44.68627864,2015-02-24,3,3,1,331
"773836","1017506","UAE",2,8,44.537094875,2015-02-24,3,3,1,331
"796056","1021082","United Kingdom",2,7,44.1037975285714,2015-02-24,3,3,1,331
"720501","1010557","Pakistan",2,6,43.9852187801365,2015-02-24,3,3,1,331
"773064","1005593","India",2,8,43.728298625,2015-02-24,3,3,1,331
"774677","1022227","United Kingdom",2,7,43.1618742857143,2015-02-24,3,3,1,331
"672357","1017936","Cyprus",2,6,43.0331813333333,2015-02-24,3,3,1,331
"830584","1018783","United Kingdom",2,4,42.641351,2015-02-24,3,3,1,331
"725528","1007212","United Kingdom",2,4,42.6138599945967,2015-02-24,3,3,1,331
"676337","1003011","United Kingdom",2,6,42.1847726666667,2015-02-24,3,3,1,331
"675357","1005804","New Zealand",2,4,42.1425,2015-02-24,3,3,1,331
"549927","1005560","Malta",2,6,41.7701185021549,2015-02-24,3,3,1,331
"772620","1010687","United Kingdom",2,8,41.661031075,2015-02-24,3,3,1,331
"791649","1002553","Cyprus",2,5,41.4875844,2015-02-24,3,3,1,331
"671577","1006618","Australia",2,5,41.28,2015-02-24,3,3,1,331
"796663","1018867","United Kingdom",2,5,41.051460122,2015-02-24,3,3,1,331
"778184","1003370","United Kingdom",2,8,41.0175591,2015-02-24,3,3,1,331
"738884","1005356","India",2,7,40.6616073686375,2015-02-24,3,3,1,331
"883753","1020854","United Kingdom",2,6,39.599272055,2015-02-24,3,3,1,331
"734484","1007348","India",2,5,39.1497123557894,2015-02-24,3,3,1,331
"886848","1017987","United Kingdom",2,4,39.09507,2015-02-24,3,3,1,331
"774506","1020628","United Kingdom",2,7,38.7677227142857,2015-02-24,3,3,1,331
"725977","1006464","India",2,9,38.3788306514976,2015-02-24,3,3,1,331
"904062","1023352","United Kingdom",2,4,37.217935225,2015-02-24,3,3,1,331
"786671","1017701","UAE",2,6,36.9726833333333,2015-02-24,3,3,1,331
"683227","1017265","United Kingdom",2,4,36.5873295,2015-02-24,3,3,1,331
"905551","1023315","United Kingdom",2,7,36.52458,2015-02-24,3,3,1,331
"792434","1021100","United Kingdom",2,4,36.2235455,2015-02-24,3,3,1,331
"553115","1001718","India",2,9,36.2205419574043,2015-02-24,3,3,1,331
"679450","1022082","United Kingdom",2,4,35.668719375,2015-02-24,3,3,1,331
"718666","1008854","Pakistan",2,4,35.6656165351821,2015-02-24,3,3,1,331
"763244","1017792","India",2,6,35.2270350326599,2015-02-24,3,3,1,331
"880437","1022219","United Kingdom",2,4,35.1835825,2015-02-24,3,3,1,331
"781324","1012599","UAE",2,5,35.046626566,2015-02-24,3,3,1,331
"771707","1023609","United Kingdom",2,5,34.85080592,2015-02-24,3,3,1,331
"552518","1002990","India",2,8,34.8377325121091,2015-02-24,3,3,1,331
"745787","1005449","Australia",2,8,34.74625,2015-02-24,3,3,1,331
"747300","1013729","Australia",2,4,34.68,2015-02-24,3,3,1,331
"781275","1010569","United Kingdom",2,7,34.6368190714286,2015-02-24,3,3,1,331
"762710","1006519","Dominica",2,7,34.3270294873053,2015-02-24,3,3,1,331
"678188","1004416","UAE",2,7,34.3229715428571,2015-02-24,3,3,1,331
"781993","1012827","United Kingdom",2,8,34.32220952125,2015-02-24,3,3,1,331
"785790","1008694","Cyprus",2,9,34.0124344888889,2015-02-24,3,3,1,331
"907194","1021879","United Kingdom",2,6,33.9639016666667,2015-02-24,3,3,1,331
"783918","1012465","United Kingdom",2,9,33.8625621111111,2015-02-24,3,3,1,331
"793814","1018477","United Kingdom",2,4,33.57243,2015-02-24,3,3,1,331
"682912","1001261","United Kingdom",2,7,33.4434131428571,2015-02-24,3,3,1,331
"749682","1005154","Australia",2,4,32.835,2015-02-24,3,3,1,331
"895362","1005963","Seychelles",2,5,32.752879798004,2015-02-24,3,3,1,331
"790047","1013961","United Kingdom",2,5,32.652611688,2015-02-24,3,3,1,331
"714004","1008907","Malta",2,7,32.4849006222743,2015-02-24,3,3,1,331
"780514","1010934","United Kingdom",2,8,32.406720625,2015-02-24,3,3,1,331
"899234","1008302","Australia",2,6,31.9733333333333,2015-02-24,3,3,1,331
"741607","1022473","Sweden",2,6,31.7304423477192,2015-02-24,3,3,1,331
"905313","1003434","Australia",2,4,31.7,2015-02-24,3,3,1,331
"685726","1001193","United Kingdom",2,6,31.6353073333333,2015-02-24,3,3,1,331
"744637","1023124","Australia",2,4,31.345,2015-02-24,3,3,1,331
"721653","1009167","Malta",2,6,31.2525826781885,2015-02-24,3,3,1,331
"887936","1017989","United Kingdom",2,6,30.9750312416667,2015-02-24,3,3,1,331
"546040","1002054","Malta",2,8,30.9458560828943,2015-02-24,3,3,1,331
"675632","1014611","United Kingdom",2,4,30.895298,2015-02-24,3,3,1,331
"701807","1023510","India",2,4,30.4609070949526,2015-02-24,3,3,1,331
"793853","1015417","United Kingdom",2,4,30.311899,2015-02-24,3,3,1,331
"692327","1007029","India",2,5,30.2997159343765,2015-02-24,3,3,1,331
"880594","1001999","United Kingdom",2,4,29.9849753125,2015-02-24,3,3,1,331
"903890","1018514","United Kingdom",2,4,29.753517,2015-02-24,3,3,1,331
"781861","1019581","United Kingdom",2,4,29.5378485,2015-02-24,3,3,1,331
"900997","1018434","United Kingdom",2,7,29.3259793371429,2015-02-24,3,3,1,331
"782935","1020898","United Kingdom",2,6,29.3119840533333,2015-02-24,3,3,1,331
"773737","1009099","United Kingdom",2,4,28.7525285,2015-02-24,3,3,1,331
"677746","1015046","United Kingdom",2,7,28.6302248042857,2015-02-24,3,3,1,331
"674812","1014524","Australia",2,9,28.4111111111111,2015-02-24,3,3,1,331
"972587","1014775","Australia",2,8,28.2825,2015-02-24,3,3,1,331
"734374","1007829","India",2,7,28.045320549115,2015-02-24,3,3,1,331
"779409","1013556","United Kingdom",2,9,27.5825,2015-02-24,3,3,1,331
"793285","1011338","United Kingdom",2,7,27.2449945714286,2015-02-24,3,3,1,331
"550918","1015764","Malta",2,7,27.1120208412856,2015-02-24,3,3,1,331
"811848","1009675","Malta",2,5,26.9657492017538,2015-02-24,3,3,1,331
"899307","1007617","Australia",2,6,26.7933333333333,2015-02-24,3,3,1,331
"1376797","1015146","Australia",2,4,26.75,2015-02-24,3,3,1,331
"773075","1015662","United Kingdom",2,6,26.7440726,2015-02-24,3,3,1,331
"887566","1023521","United Kingdom",2,9,26.6715504444444,2015-02-24,3,3,1,331
"781497","1013944","United Kingdom",2,4,26.636474,2015-02-24,3,3,1,331
"895491","1004148","Seychelles",2,6,26.4937929693327,2015-02-24,3,3,1,331
"886272","1014799","United Kingdom",2,4,26.27482785,2015-02-24,3,3,1,331
"885753","1019603","United Kingdom",2,6,26.171416275,2015-02-24,3,3,1,331
