"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2017016","1012650","United Kingdom",1,9,1258.54284444444,2015-03-07,2,3,5,235
"2055416","1004535","Malta",1,7,1255.59875379652,2015-03-07,2,3,5,235
"2000314","1023043","United Kingdom",1,5,1248.24281904,2015-03-07,2,3,5,235
"1923546","1000902","United Kingdom",2,8,1238.53969754295,2015-03-07,2,3,5,235
"2011745","1006374","United Kingdom",1,15,1207.64129333333,2015-03-07,2,3,5,235
"2001002","1010587","United Kingdom",1,5,1205.3559316,2015-03-07,2,3,5,235
"1875794","1005009","United Kingdom",2,12,1197.77827541583,2015-03-07,2,3,5,235
"2084367","1018672","India",1,8,1174.78637194068,2015-03-07,2,3,5,235
"2008189","1022012","United Kingdom",1,6,1170.0666158,2015-03-07,2,3,5,235
"2005072","1005932","United Kingdom",1,12,1168.01945833333,2015-03-07,2,3,5,235
"2101864","1002656","Seychelles",1,15,1157.04146033047,2015-03-07,2,3,5,235
"2044256","1015169","Malta",1,5,1091.4192604416,2015-03-07,2,3,5,235
"2021020","1020278","United Kingdom",1,5,1073.8466,2015-03-07,2,3,5,235
"1998739","1000276","United Kingdom",1,7,1068.14737142857,2015-03-07,2,3,5,235
"2064947","1002967","Malta",1,6,1066.1429236499,2015-03-07,2,3,5,235
"1933945","1004100","Seychelles",2,6,1061.35275774492,2015-03-07,2,3,5,235
"1991525","1016444","Australia",1,6,1046.66666666667,2015-03-07,2,3,5,235
"2004699","1008354","United Kingdom",1,13,1036.01116923077,2015-03-07,2,3,5,235
"1995265","1022282","Australia",1,14,1031.56654285714,2015-03-07,2,3,5,235
"1934661","1003278","Malta",2,14,1027.19775418165,2015-03-07,2,3,5,235
"2210396","1020621","United Kingdom",1,5,1025.1633184,2015-03-07,2,3,5,235
"1995244","1019610","New Zealand",1,5,1002.8,2015-03-07,2,3,5,235
"2100000","1008024","Seychelles",1,12,993.721866946394,2015-03-07,2,3,5,235
"1980067","1018277","Seychelles",2,13,982.072985360221,2015-03-07,2,3,5,235
"1999318","1023818","Australia",1,12,980.053333333333,2015-03-07,2,3,5,235
"1899403","1017694","United Kingdom",2,15,971.284603733333,2015-03-07,2,3,5,235
"1929223","1005039","UAE",2,12,965.356532476615,2015-03-07,2,3,5,235
"1936097","1013376","Malta",2,13,960.931476463721,2015-03-07,2,3,5,235
"2098207","1008100","UAE",1,12,953.158626845594,2015-03-07,2,3,5,235
"2083814","1011794","UAE",1,12,939.215856029146,2015-03-07,2,3,5,235
"2133509","1019783","Australia",1,10,936.852,2015-03-07,2,3,5,235
"2002441","1008819","United Kingdom",1,5,932.2224613,2015-03-07,2,3,5,235
"2016152","1022896","United Kingdom",1,10,914.062983,2015-03-07,2,3,5,235
"2096935","1019076","Dominica",2,9,897.598757218055,2015-03-07,2,3,5,235
"1933947","1012152","Seychelles",2,15,895.676536741165,2015-03-07,2,3,5,235
"2089120","1007043","UAE",1,5,885.906438575682,2015-03-07,2,3,5,235
"2000160","1008691","United Kingdom",1,7,884.307150571429,2015-03-07,2,3,5,235
"1891863","1000696","United Kingdom",2,8,880.946763,2015-03-07,2,3,5,235
"2009112","1023062","United Kingdom",2,13,876.302346153846,2015-03-07,2,3,5,235
"1933145","1005859","United Kingdom",2,9,875.335125957981,2015-03-07,2,3,5,235
"2063447","1009314","Pakistan",1,7,866.535414243908,2015-03-07,2,3,5,235
"1931133","1002853","Malta",2,10,863.200700675176,2015-03-07,2,3,5,235
"2063466","1003454","Malta",1,5,855.605114964845,2015-03-07,2,3,5,235
"2088489","1014336","Malta",1,7,853.430722072877,2015-03-07,2,3,5,235
"2008188","1014466","United Kingdom",1,5,852.205,2015-03-07,2,3,5,235
"2042731","1017032","United Kingdom",2,13,852.125153846154,2015-03-07,2,3,5,235
"2082308","1008605","United Kingdom",1,13,848.374993942166,2015-03-07,2,3,5,235
"1902534","1023382","United Kingdom",2,6,847.738524666667,2015-03-07,2,3,5,235
"2001840","1020459","Australia",1,6,838.541666666667,2015-03-07,2,3,5,235
"2058370","1004763","Malta",1,8,833.90822432295,2015-03-07,2,3,5,235
"2011739","1020767","United Kingdom",1,10,813.3284847,2015-03-07,2,3,5,235
"2046048","1004194","Dominica",1,13,812.435852150691,2015-03-07,2,3,5,235
"1878943","1010662","United Kingdom",2,13,800.764330715385,2015-03-07,2,3,5,235
"2009444","1011120","United Kingdom",1,5,795.73772,2015-03-07,2,3,5,235
"2053478","1022741","UAE",1,6,779.866777762918,2015-03-07,2,3,4,234
"2061388","1018435","UAE",1,15,776.256105414408,2015-03-07,2,3,4,234
"2016408","1019420","United Kingdom",1,7,767.641653588572,2015-03-07,2,3,4,234
"2064427","1006065","Malta",1,7,758.893180481132,2015-03-07,2,3,4,234
"2027746","1024008","United Kingdom",1,5,745.3767368,2015-03-07,2,3,4,234
"2010545","1006475","United Kingdom",1,5,745.103801392,2015-03-07,2,3,4,234
"2015584","1001019","United Kingdom",1,9,744.417321888889,2015-03-07,2,3,4,234
"2050912","1006959","Malta",1,7,742.976708225532,2015-03-07,2,3,4,234
"1870612","1007361","Australia",2,9,742,2015-03-07,2,3,4,234
"2351019","1013708","United Kingdom",1,8,741.706995178239,2015-03-07,2,3,4,234
"1999600","1020323","United Kingdom",1,5,725.559498,2015-03-07,2,3,4,234
"1990913","1016649","Australia",1,9,722.222222222222,2015-03-07,2,3,4,234
"2407843","1017766","Australia",1,5,718.746,2015-03-07,2,3,4,234
"1998386","1022830","Australia",1,8,714.9968,2015-03-07,2,3,4,234
"2056398","1000681","UAE",1,13,695.330468820198,2015-03-07,2,3,4,234
"1900705","1003091","United Kingdom",2,14,695.253323114286,2015-03-07,2,3,4,234
"2049734","1002269","Seychelles",1,15,678.820501066648,2015-03-07,2,3,4,234
"2020630","1015945","Malta",1,6,667.405815,2015-03-07,2,3,4,234
"1942389","1001913","Malta",2,5,663.133752950432,2015-03-07,2,3,4,234
"2017050","1022850","United Kingdom",1,5,647.49972,2015-03-07,2,3,4,234
"2052063","1017783","Virgin Islands, British",1,14,645.647093820591,2015-03-07,2,3,4,234
"2046326","1003810","UAE",1,14,642.942811428571,2015-03-07,2,3,4,234
"2014464","1004412","United Kingdom",1,10,638.458666,2015-03-07,2,3,4,234
"2157993","1016822","United Kingdom",1,10,628.040266814,2015-03-07,2,3,4,234
"2059561","1003450","Seychelles",1,15,617.747568237831,2015-03-07,2,3,4,234
"2009479","1023754","United Kingdom",1,8,611.780243125,2015-03-07,2,3,4,234
"2197344","1020226","Cyprus",1,12,607.8908925,2015-03-07,2,3,4,234
"1968099","1016909","Seychelles",2,6,604.945914463704,2015-03-07,2,3,4,234
"2043591","1023968","Malta",1,15,602.082209136572,2015-03-07,2,3,4,234
"1995231","1003620","Australia",1,8,594.275,2015-03-07,2,3,4,234
"1999687","1011271","United Kingdom",2,7,580.008771428571,2015-03-07,2,3,4,234
"1998679","1013673","Australia",1,7,573.714285714286,2015-03-07,2,3,4,234
"1865584","1011139","Australia",2,5,570,2015-03-07,2,3,4,234
"1867741","1015527","Ireland",2,11,567.517945913571,2015-03-07,2,3,4,234
"1868182","1003725","Australia",2,11,567.272727272727,2015-03-07,2,3,4,234
"2127573","1018162","Australia",1,8,563.2375,2015-03-07,2,3,4,234
"2010489","1009480","Cyprus",1,6,561.70148,2015-03-07,2,3,4,234
"1974702","1009717","Virgin Islands, British",2,12,560.490214610225,2015-03-07,2,3,4,234
"1997742","1007604","Australia",1,6,557,2015-03-07,2,3,4,234
"2011184","1003812","United Kingdom",1,10,556.133294,2015-03-07,2,3,4,234
"2082333","1003668","Dominica",1,6,555.126185081235,2015-03-07,2,3,4,234
"2003968","1018985","Australia",1,5,553.228,2015-03-07,2,3,4,234
"2003595","1022221","United Kingdom",1,9,548.039721455556,2015-03-07,2,3,4,234
"1898066","1002253","United Kingdom",2,6,542.431442328333,2015-03-07,2,3,4,234
"1992798","1017571","Australia",1,6,537.829166666667,2015-03-07,2,3,4,234
"1998825","1021331","Gibraltar",1,7,532.276769702857,2015-03-07,2,3,4,234
"1920914","1017271","Dominica",2,7,529.674774666518,2015-03-07,2,3,4,234
"2028683","1022257","United Kingdom",1,15,526.44584,2015-03-07,2,3,4,234
"2000447","1020605","United Kingdom",2,5,525.867837194,2015-03-07,2,3,4,234
"2003930","1002135","Australia",1,13,522.353846153846,2015-03-07,2,3,4,234
"2046759","1020666","United Kingdom",1,10,521.5728144,2015-03-07,2,3,4,234
"2001812","1019028","Australia",1,12,515.835833333333,2015-03-07,2,3,4,234
"1873202","1016497","Australia",2,5,514.3,2015-03-07,2,3,4,234
"1990292","1003501","Australia",1,5,504.3892,2015-03-07,2,3,4,234
"2077340","1006186","Virgin Islands, British",1,6,502.387567223248,2015-03-07,2,3,4,234
"2020492","1021448","United Kingdom",1,12,497.479482153333,2015-03-07,2,3,4,234
"2055682","1010762","Virgin Islands, British",1,12,496.345160503679,2015-03-07,2,3,4,234
"2089373","1009062","India",1,8,492.702267873769,2015-03-07,2,3,4,234
"2058024","1011191","Dominica",1,13,486.581946917142,2015-03-07,2,3,4,234
"2007184","1020519","Australia",1,6,477.526666666667,2015-03-07,2,3,4,234
"2001679","1010206","United Kingdom",1,6,463.208666666667,2015-03-07,2,3,4,234
"2063260","1017454","Malta",1,6,457.925543968316,2015-03-07,2,3,4,234
"2003629","1009804","United Kingdom",1,11,457.892096281818,2015-03-07,2,3,4,234
"2022710","1004028","United Kingdom",1,11,457.206863636364,2015-03-07,2,3,4,234
"2014380","1006946","United Kingdom",1,5,457.0748,2015-03-07,2,3,4,234
"2014069","1002180","United Kingdom",1,15,455.46519298,2015-03-07,2,3,4,234
"2042037","1004231","United Kingdom",1,10,454.8399097,2015-03-07,2,3,4,234
"2005174","1004919","Australia",1,5,450.4,2015-03-07,2,3,4,234
"2126216","1012265","Australia",1,7,449.911428571429,2015-03-07,2,3,4,234
"2069879","1018647","Malta",1,9,449.683285452211,2015-03-07,2,3,4,234
"2006661","1004724","Australia",1,14,446.468714285714,2015-03-07,2,3,4,234
"2020603","1023395","United Kingdom",1,6,442.454266666667,2015-03-07,2,3,4,234
"1930839","1003022","Malta",2,9,441.671582856893,2015-03-07,2,3,4,234
"2013606","1020075","United Kingdom",1,7,440.680497714286,2015-03-07,2,3,4,234
"1934691","1003131","Malta",2,14,439.969131149523,2015-03-07,2,3,4,234
"2009345","1021816","United Kingdom",1,5,439.6944,2015-03-07,2,3,4,234
"2004712","1019506","United Kingdom",2,7,438.438492857143,2015-03-07,2,3,4,234
"1991537","1004945","Australia",1,6,435.660333333333,2015-03-07,2,3,4,234
"2178046","1016481","United Kingdom",1,14,434.442290542857,2015-03-07,2,3,4,234
"2058734","1005343","Seychelles",1,12,434.138149146254,2015-03-07,2,3,4,234
"1941585","1007963","Dominica",2,8,433.063293510734,2015-03-07,2,3,4,234
"1904217","1022590","United Kingdom",2,6,422.215686143333,2015-03-07,2,3,4,234
"2024559","1016986","United Kingdom",1,10,419.187848384,2015-03-07,2,3,4,234
"2077624","1001996","UAE",1,12,416.486834934346,2015-03-07,2,3,4,234
"2004067","1016890","United Kingdom",1,7,415.415428571429,2015-03-07,2,3,4,234
"1875856","1023771","United Kingdom",2,6,412.594352991667,2015-03-07,2,3,4,234
"2072764","1005943","Dominica",1,10,410.212040447742,2015-03-07,2,3,4,234
"2009694","1000037","United Kingdom",1,6,395.830125,2015-03-07,2,3,4,234
"1947167","1021913","Malta",2,10,390.850250259542,2015-03-07,2,3,4,234
"2096223","1003267","Dominica",1,7,390.480450325523,2015-03-07,2,3,4,234
"1955155","1022772","UAE",2,10,390.262663720451,2015-03-07,2,3,4,234
"2075845","1007152","Seychelles",1,6,389.759627834379,2015-03-07,2,3,4,234
"2010666","1011246","United Kingdom",1,9,389.325405777778,2015-03-07,2,3,4,234
"2218840","1018984","United Kingdom",1,7,385.280257142857,2015-03-07,2,3,4,234
"2125395","1008326","Australia",1,5,384.6,2015-03-07,2,3,4,234
"2017057","1023306","United Kingdom",1,9,382.064585555556,2015-03-07,2,3,4,234
"1933071","1011620","Virgin Islands, British",2,9,380.846334265717,2015-03-07,2,3,4,234
"2211539","1017219","United Kingdom",1,5,369.445664,2015-03-07,2,3,4,234
"2043192","1006487","United Kingdom",1,5,368.545729448,2015-03-07,2,3,4,234
"1900029","1012940","United Kingdom",2,10,366.36978008,2015-03-07,2,3,4,234
"2015981","1017818","United Kingdom",1,5,365.2506579,2015-03-07,2,3,4,234
"2019331","1000273","United Kingdom",1,8,364.52744375,2015-03-07,2,3,4,234
"2007197","1016761","Australia",1,7,364.074842857143,2015-03-07,2,3,4,234
"1998725","1014032","United Kingdom",1,9,356.278114506667,2015-03-07,2,3,4,234
"2167546","1023275","United Kingdom",1,8,355.41657071,2015-03-07,2,3,4,234
"2009660","1013695","United Kingdom",1,8,353.9530175,2015-03-07,2,3,4,234
"2014853","1012515","United Kingdom",1,9,353.381780142222,2015-03-07,2,3,4,234
"2024073","1000474","United Kingdom",1,7,351.755009914286,2015-03-07,2,3,4,234
"2043897","1008960","United Kingdom",1,10,349.285664076,2015-03-07,2,3,4,234
"1990871","1015925","Ireland",1,12,348.736856176942,2015-03-07,2,3,4,234
"1871452","1003206","United Kingdom",2,6,347.480321016667,2015-03-07,2,3,4,234
"2024809","1005000","UAE",1,10,344.78806272,2015-03-07,2,3,4,234
"1996465","1002730","Australia",2,5,343.98,2015-03-07,2,3,4,234
"2102322","1011729","Dominica",1,12,339.850702365912,2015-03-07,2,3,4,234
"2059286","1002527","Malta",1,14,336.138591108962,2015-03-07,2,3,4,234
"2008121","1010284","United Kingdom",1,6,334.956591666667,2015-03-07,2,3,4,234
"2004782","1003771","United Kingdom",1,9,332.28835728,2015-03-07,2,3,4,234
"1952994","1024134","Malta",2,7,330.232216491189,2015-03-07,2,3,4,234
"2062089","1011883","India",1,7,324.984801145708,2015-03-07,2,3,4,234
"1933965","1023107","UAE",2,10,320.24476724364,2015-03-07,2,3,4,234
"1992211","1006657","Australia",2,6,319.742866666667,2015-03-07,2,3,4,234
"2033831","1015833","United Kingdom",1,7,311.641586571429,2015-03-07,2,3,4,234
"1976159","1021467","Brazil",2,5,309.245999973774,2015-03-07,2,3,4,234
"2079063","1013782","UAE",1,14,302.256161920647,2015-03-07,2,3,3,233
"2017861","1000482","United Kingdom",1,10,300.8928178,2015-03-07,2,3,3,233
"2014866","1018229","United Kingdom",1,6,300.5807239,2015-03-07,2,3,3,233
"2093432","1003494","UAE",1,11,300.45183064811,2015-03-07,2,3,3,233
"2001418","1010295","United Kingdom",1,5,295.355358,2015-03-07,2,3,3,233
"2033876","1002205","United Kingdom",1,5,293.29521,2015-03-07,2,3,3,233
"1932638","1004356","Seychelles",2,15,292.221873450686,2015-03-07,2,3,3,233
"2027765","1023085","United Kingdom",1,6,289.678169333333,2015-03-07,2,3,3,233
"2010307","1013375","United Kingdom",1,7,288.23504,2015-03-07,2,3,3,233
"1989079","1014651","Australia",2,6,286.715333333333,2015-03-07,2,3,3,233
"1943782","1001183","Malta",2,10,284.263201500352,2015-03-07,2,3,3,233
"2013999","1013601","United Kingdom",1,5,283.526252752,2015-03-07,2,3,3,233
"1904158","1014630","UAE",2,7,282.592933714286,2015-03-07,2,3,3,233
"2072209","1007228","Seychelles",1,8,277.552132840794,2015-03-07,2,3,3,233
"2017355","1010849","United Kingdom",1,8,277.51578125,2015-03-07,2,3,3,233
"2021476","1010645","United Kingdom",1,7,272.76255,2015-03-07,2,3,3,233
"2164966","1019863","United Kingdom",2,11,272.028256149091,2015-03-07,2,3,3,233
"2168793","1020077","United Kingdom",1,13,269.979318610769,2015-03-07,2,3,3,233
"2053991","1004080","Malta",1,7,267.021814312317,2015-03-07,2,3,3,233
"1867040","1006261","United Kingdom",2,13,266.003060123077,2015-03-07,2,3,3,233
"1959966","1000785","UAE",2,13,264.380384037319,2015-03-07,2,3,3,233
"2116105","1015204","Ireland",1,6,259.768220671425,2015-03-07,2,3,3,233
"2126040","1010350","Australia",1,6,258.269416666667,2015-03-07,2,3,3,233
"2009608","1019596","United Kingdom",1,9,258.146688888889,2015-03-07,2,3,3,233
"2000277","1015846","United Kingdom",1,5,256.60534,2015-03-07,2,3,3,233
"1871202","1022270","New Zealand",2,8,256.31275,2015-03-07,2,3,3,233
"2129465","1016250","Australia",1,7,255.067085714286,2015-03-07,2,3,3,233
"1996461","1002805","Australia",1,6,254.245833333333,2015-03-07,2,3,3,233
"1998871","1013754","United Kingdom",1,6,253.520209226667,2015-03-07,2,3,3,233
"2003773","1007000","Australia",1,6,249,2015-03-07,2,3,3,233
"2011600","1007410","UAE",1,11,247.202750909091,2015-03-07,2,3,3,233
"2001999","1003289","Australia",1,8,246.4125,2015-03-07,2,3,3,233
"2074236","1001540","Dominica",1,11,241.785058219535,2015-03-07,2,3,3,233
"1931822","1018119","UAE",2,8,239.749280238461,2015-03-07,2,3,3,233
"2015175","1019537","United Kingdom",1,5,239.45414,2015-03-07,2,3,3,233
"1886231","1009526","United Kingdom",2,13,239.310086613846,2015-03-07,2,3,3,233
"1989518","1018090","India",1,6,234.412538525719,2015-03-07,2,3,3,233
"2063264","1015821","India",1,12,232.278913093084,2015-03-07,2,3,3,233
"1998404","1009179","Australia",2,13,228.941753846154,2015-03-07,2,3,3,233
"2016548","1006556","United Kingdom",1,5,228.74734,2015-03-07,2,3,3,233
"2002003","1008206","Australia",1,10,227.19,2015-03-07,2,3,3,233
"2011083","1002833","Australia",2,5,226.88655,2015-03-07,2,3,3,233
"2211532","1013645","United Kingdom",1,12,219.551390666667,2015-03-07,2,3,3,233
"1874941","1013895","Australia",2,5,219.30716,2015-03-07,2,3,3,233
"1961733","1017218","Malta",2,13,219.179023196484,2015-03-07,2,3,3,233
"2035970","1021898","United Kingdom",1,9,216.684731333333,2015-03-07,2,3,3,233
"1866421","1016693","UAE",2,14,216.121247771429,2015-03-07,2,3,3,233
"2069990","1002900","Seychelles",1,7,213.950266607456,2015-03-07,2,3,3,233
"1876077","1019435","United Kingdom",2,8,213.78189522,2015-03-07,2,3,3,233
"2091231","1010452","Seychelles",1,6,209.380515030871,2015-03-07,2,3,3,233
"1884678","1010426","Cyprus",2,12,207.584920666667,2015-03-07,2,3,3,233
"1913956","1003245","United Kingdom",2,14,206.151999851429,2015-03-07,2,3,3,233
"2003041","1023573","United Kingdom",1,5,205.941702328,2015-03-07,2,3,3,233
"2008856","1018301","United Kingdom",1,8,201.6040215,2015-03-07,2,3,3,233
"2046652","1006962","UAE",1,8,201.476952665476,2015-03-07,2,3,3,233
"2002925","1012364","United Kingdom",1,8,196.568983375,2015-03-07,2,3,3,233
"2021731","1016736","United Kingdom",1,10,196.03767437,2015-03-07,2,3,3,233
"2097676","1003458","Dominica",1,6,195.88706340963,2015-03-07,2,3,3,233
"2014491","1014892","Australia",1,10,192.853976,2015-03-07,2,3,3,233
"1932851","1008132","Malta",2,7,187.549644970191,2015-03-07,2,3,3,233
"2009663","1012988","United Kingdom",1,11,186.48032,2015-03-07,2,3,3,233
"2000319","1018442","United Kingdom",1,5,186.216816096,2015-03-07,2,3,3,233
"2002725","1010238","United Kingdom",1,5,185.3438576,2015-03-07,2,3,3,233
"1882141","1001588","United Kingdom",2,9,184.292625444444,2015-03-07,2,3,3,233
"2216882","1005047","United Kingdom",1,5,183.880931904,2015-03-07,2,3,3,233
"1877542","1002986","United Kingdom",2,9,183.291806102222,2015-03-07,2,3,3,233
"1905930","1023894","United Kingdom",2,9,182.745992382222,2015-03-07,2,3,3,233
"1992795","1002622","Australia",1,9,180.655555555556,2015-03-07,2,3,3,233
"2000755","1012804","United Kingdom",1,5,178.43095,2015-03-07,2,3,3,233
"1999191","1023220","Australia",2,8,176.994575,2015-03-07,2,3,3,233
"2013199","1006892","United Kingdom",1,13,175.805297692308,2015-03-07,2,3,3,233
"1885728","1019858","United Kingdom",2,8,175.6347605,2015-03-07,2,3,3,233
"2067549","1014705","Dominica",1,6,175.35728695575,2015-03-07,2,3,3,233
"1878711","1018702","Cyprus",2,13,175.320897907692,2015-03-07,2,3,3,233
"1931895","1012867","Seychelles",2,13,175.310033393497,2015-03-07,2,3,3,233
"1877381","1000359","United Kingdom",2,5,175.268557748,2015-03-07,2,3,3,233
"1872250","1023512","Mexico",2,9,173.652738219355,2015-03-07,2,3,3,233
"2074244","1004099","UAE",1,9,173.526530644523,2015-03-07,2,3,3,233
"1960628","1007594","Malta",2,14,172.505794172482,2015-03-07,2,3,3,233
"1902511","1001110","United Kingdom",2,5,171.6199896,2015-03-07,2,3,3,233
"2051792","1011196","India",1,6,169.893709541545,2015-03-07,2,3,3,233
"2003763","1023943","Australia",1,5,169.679,2015-03-07,2,3,3,233
"2038922","1004933","United Kingdom",1,8,169.110311,2015-03-07,2,3,3,233
"1954190","1003073","Malta",2,15,166.962359116094,2015-03-07,2,3,3,233
"2005319","1004065","Australia",1,13,166.288461538462,2015-03-07,2,3,3,233
"2005724","1023477","United Kingdom",1,6,162.822708333333,2015-03-07,2,3,3,233
"1877373","1020014","United Kingdom",2,12,162.621785833333,2015-03-07,2,3,3,233
