"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2660385","1022559","United Kingdom",0,5,54.8934548,2015-03-08,5,3,2,532
"2434652","1020366","United Kingdom",0,7,54.827738,2015-03-08,5,3,2,532
"2541401","1007175","Malta",0,11,54.8035560722036,2015-03-08,5,3,2,532
"2429283","1013038","United Kingdom",0,5,54.78938,2015-03-08,5,3,2,532
"2429793","1010189","United Kingdom",0,5,54.36340047,2015-03-08,5,3,2,532
"2416547","1016378","United Kingdom",0,5,54.26616,2015-03-08,5,3,2,532
"2616626","1010917","United Kingdom",0,5,54.24903556,2015-03-08,5,3,2,532
"2456994","1005288","United Kingdom",0,6,54.0978196333333,2015-03-08,5,3,2,532
"2405751","1002317","Canada",0,7,53.8243356473855,2015-03-08,5,3,2,532
"2423156","1022585","United Kingdom",0,5,53.7550488,2015-03-08,5,3,1,531
"2435914","1007525","United Kingdom",0,8,52.959045,2015-03-08,5,3,1,531
"2431433","1012403","United Kingdom",0,9,52.8712180888889,2015-03-08,5,3,1,531
"2669404","1016325","United Kingdom",0,9,52.6694835333333,2015-03-08,5,3,1,531
"2519586","1017760","UAE",0,7,52.5560982399035,2015-03-08,5,3,1,531
"2479464","1023541","Canada",0,8,52.2678682072889,2015-03-08,5,3,1,531
"2408721","1010898","Malta",0,13,52.2219749276328,2015-03-08,5,3,1,531
"2508926","1017658","India",0,8,51.7042993789922,2015-03-08,5,3,1,531
"2461006","1001204","United Kingdom",0,7,51.6132356542857,2015-03-08,5,3,1,531
"2492123","1007961","India",0,13,51.6054276929521,2015-03-08,5,3,1,531
"2482501","1010557","Pakistan",0,6,51.2064447057779,2015-03-08,5,3,1,531
"2423830","1020576","United Kingdom",0,11,51.1329685745455,2015-03-08,5,3,1,531
"2499230","1000991","Virgin Islands, British",0,5,50.9536149763916,2015-03-08,5,3,1,531
"2616688","1020682","United Kingdom",0,5,50.72831586,2015-03-08,5,3,1,531
"2456830","1010555","United Kingdom",0,9,50.5493604188889,2015-03-08,5,3,1,531
"2409629","1001013","Australia",0,9,50.3933333333333,2015-03-08,5,3,1,531
"2428172","1000627","United Kingdom",0,8,50.23740424625,2015-03-08,5,3,1,531
"2488275","1020287","India",0,12,49.6773858249058,2015-03-08,5,3,1,531
"2417841","1002553","Cyprus",0,6,49.3121,2015-03-08,5,3,1,531
"2437612","1004384","UAE",0,13,48.9070201846154,2015-03-08,5,3,1,531
"2430047","1003987","United Kingdom",0,5,48.48074172,2015-03-08,5,3,1,531
"2405490","1007470","New Zealand",0,11,48.3,2015-03-08,5,3,1,531
"2659859","1018178","United Kingdom",0,6,48.2505970333333,2015-03-08,5,3,1,531
"2426111","1022989","United Kingdom",0,5,48.2242912,2015-03-08,5,3,1,531
"2428369","1003011","United Kingdom",0,12,48.1574911566667,2015-03-08,5,3,1,531
"2437669","1009439","United Kingdom",0,6,47.8067046666667,2015-03-08,5,3,1,531
"2631443","1021916","United Kingdom",0,11,47.3986069090909,2015-03-08,5,3,1,531
"2424529","1021885","Australia",0,9,47.3511111111111,2015-03-08,5,3,1,531
"2428463","1023661","United Kingdom",0,5,46.888304,2015-03-08,5,3,1,531
"2435151","1001763","United Kingdom",0,9,46.1690975555556,2015-03-08,5,3,1,531
"2589863","1007665","Australia",0,6,45.9916666666667,2015-03-08,5,3,1,531
"2427730","1014864","United Kingdom",0,8,45.3901869725,2015-03-08,5,3,1,531
"2447187","1017936","Cyprus",0,8,45.270694,2015-03-08,5,3,1,531
"2427091","1014861","United Kingdom",0,13,44.6336990769231,2015-03-08,5,3,1,531
"2430671","1016744","United Kingdom",0,5,44.57721919,2015-03-08,5,3,1,531
"2663231","1022476","United Kingdom",0,6,43.31060671,2015-03-08,5,3,1,531
"2439570","1010207","New Zealand",0,12,43.1147548333333,2015-03-08,5,3,1,531
"2415921","1022976","United Kingdom",0,5,42.562766,2015-03-08,5,3,1,531
"2540196","1010864","Malta",0,13,42.4159321442074,2015-03-08,5,3,1,531
"2484183","1014493","Seychelles",0,8,42.2781383000942,2015-03-08,5,3,1,531
"2431323","1011338","United Kingdom",0,13,42.1296193846154,2015-03-08,5,3,1,531
"2425700","1014144","United Kingdom",0,10,41.6457782,2015-03-08,5,3,1,531
"2430866","1014645","United Kingdom",0,11,41.4853823272727,2015-03-08,5,3,1,531
"2657329","1021550","United Kingdom",0,8,41.2432205,2015-03-08,5,3,1,531
"2620133","1008815","United Kingdom",0,7,41.1883563285714,2015-03-08,5,3,1,531
"2426471","1013271","United Kingdom",0,5,41.0003944,2015-03-08,5,3,1,531
"2502531","1017927","Malta",0,10,40.6678920429055,2015-03-08,5,3,1,531
"2597301","1020300","United Kingdom",0,5,40.535664,2015-03-08,5,3,1,531
"2426224","1013556","United Kingdom",0,5,40.43249,2015-03-08,5,3,1,531
"2458803","1018215","Cyprus",0,12,40.2533810133333,2015-03-08,5,3,1,531
"2419413","1006833","Australia",0,7,39.9471428571429,2015-03-08,5,3,1,531
"2409908","1001833","Malta",0,5,39.7505919385265,2015-03-08,5,3,1,531
"2438285","1018440","United Kingdom",0,7,38.8149471428571,2015-03-08,5,3,1,531
"2437490","1008117","New Zealand",0,6,38.5891253333333,2015-03-08,5,3,1,531
"2507407","1004397","India",0,10,38.4515592979049,2015-03-08,5,3,1,531
"2658104","1015896","United Kingdom",0,7,38.05194851,2015-03-08,5,3,1,531
"2423041","1021879","United Kingdom",0,11,37.5432181818182,2015-03-08,5,3,1,531
"2515074","1005337","UAE",0,8,37.0759640885063,2015-03-08,5,3,1,531
"2937806","1011980","Australia",0,6,36.625,2015-03-08,5,3,1,531
"2461005","1001999","United Kingdom",0,9,36.5217435555556,2015-03-08,5,3,1,531
"2405315","1014828","Ireland",0,6,36.4123831289577,2015-03-08,5,3,1,531
"2583506","1018804","Portugal",0,8,36.3867327169638,2015-03-08,5,3,1,531
"2697894","1003764","India",0,8,36.1843054011105,2015-03-08,5,3,1,531
"2425325","1006049","United Kingdom",0,8,36.104074645,2015-03-08,5,3,1,531
"2590272","1008327","Australia",0,7,35.9857142857143,2015-03-08,5,3,1,531
"2427194","1019222","United Kingdom",0,5,35.9853527,2015-03-08,5,3,1,531
"2623895","1000790","United Kingdom",0,5,35.983274,2015-03-08,5,3,1,531
"2428753","1017912","United Kingdom",0,6,35.9537576666667,2015-03-08,5,3,1,531
"2436234","1012744","United Kingdom",0,12,35.8414487033333,2015-03-08,5,3,1,531
"2452543","1021617","United Kingdom",0,8,35.6162049,2015-03-08,5,3,1,531
"2430116","1020306","United Kingdom",0,13,35.57931504,2015-03-08,5,3,1,531
"2460649","1021546","United Kingdom",0,13,35.4888694153846,2015-03-08,5,3,1,531
"2583452","1022056","Ireland",0,6,35.1837626657896,2015-03-08,5,3,1,531
"2512134","1007029","India",0,6,34.9599205625326,2015-03-08,5,3,1,531
"2436180","1018246","United Kingdom",0,6,34.5427936666667,2015-03-08,5,3,1,531
"2441327","1003707","United Kingdom",0,5,34.2623972,2015-03-08,5,3,1,531
"2424465","1015894","United Kingdom",0,13,34.0831016923077,2015-03-08,5,3,1,531
"2662119","1023386","United Kingdom",0,7,34.0393331428571,2015-03-08,5,3,1,531
"2659183","1011605","United Kingdom",0,9,33.8255580211111,2015-03-08,5,3,1,531
"2406653","1010082","Australia",0,6,33.5916666666667,2015-03-08,5,3,1,531
"2425502","1014218","United Kingdom",0,13,33.3254846892308,2015-03-08,5,3,1,531
"2433767","1017648","United Kingdom",0,5,33.1387648,2015-03-08,5,3,1,531
"2416019","1011210","Australia",0,5,33.082,2015-03-08,5,3,1,531
"2430684","1000334","United Kingdom",0,6,32.9525983333333,2015-03-08,5,3,1,531
"2406318","1003860","Malta",0,12,32.4390300050393,2015-03-08,5,3,1,531
"2431848","1022930","United Kingdom",0,6,32.26761804,2015-03-08,5,3,1,531
"2432231","1021511","United Kingdom",0,11,32.0286749090909,2015-03-08,5,3,1,531
"2408404","1024163","Australia",0,7,31.7757142857143,2015-03-08,5,3,1,531
"2591000","1016231","Australia",0,5,31.162,2015-03-08,5,3,1,531
"2715406","1017565","Seychelles",0,13,30.8445695312866,2015-03-08,5,3,1,531
"2429477","1022734","United Kingdom",0,13,30.7992287692308,2015-03-08,5,3,1,531
"2428465","1001628","United Kingdom",0,5,30.363762496,2015-03-08,5,3,1,531
"2425614","1020486","United Kingdom",0,13,30.2058304615385,2015-03-08,5,3,1,531
"2426964","1014057","UAE",0,13,30.1121335384615,2015-03-08,5,3,1,531
"2410701","1021508","Romania",0,8,30.0921170255596,2015-03-08,5,3,1,531
"2498318","1006665","Malta",0,13,30.036460059661,2015-03-08,5,3,1,531
"2461098","1019589","United Kingdom",0,12,30.0098185166667,2015-03-08,5,3,1,531
"2409615","1017391","Australia",0,5,29.88,2015-03-08,5,3,1,531
"2463701","1014611","United Kingdom",0,8,29.62096425,2015-03-08,5,3,1,531
"2428609","1017265","United Kingdom",0,6,29.5204143333333,2015-03-08,5,3,1,531
"2514294","1007332","India",0,6,29.4982739811394,2015-03-08,5,3,1,531
"2425232","1018439","United Kingdom",0,9,29.3056675555556,2015-03-08,5,3,1,531
"2511271","1020381","Virgin Islands, British",0,12,29.1751062634408,2015-03-08,5,3,1,531
"2474527","1021465","United Kingdom",0,9,29.1728675555556,2015-03-08,5,3,1,531
"2615514","1018398","United Kingdom",0,10,29.13336494,2015-03-08,5,3,1,531
"2444230","1023521","United Kingdom",0,6,29.0824316666667,2015-03-08,5,3,1,531
"2589133","1018300","Australia",0,8,29.06875,2015-03-08,5,3,1,531
"2419215","1000754","Australia",0,8,28.4875,2015-03-08,5,3,1,531
"2424884","1011437","United Kingdom",0,7,28.3807617714286,2015-03-08,5,3,1,531
"2480567","1008803","India",0,13,28.2174275944264,2015-03-08,5,3,1,531
"2406373","1017979","Canada",0,6,28.1848915189797,2015-03-08,5,3,1,531
"2425923","1014037","United Kingdom",0,8,28.1813535425,2015-03-08,5,3,1,531
"2426469","1020898","United Kingdom",0,5,27.756659748,2015-03-08,5,3,1,531
"2414596","1019059","Australia",0,5,27.458,2015-03-08,5,3,1,531
"2415695","1019395","United Kingdom",0,9,27.3731052222222,2015-03-08,5,3,1,531
"2431963","1020998","United Kingdom",0,6,27.2603604966667,2015-03-08,5,3,1,531
"2429527","1012998","United Kingdom",0,9,27.2271791111111,2015-03-08,5,3,1,531
"2425939","1016664","United Kingdom",0,9,27.0224719555556,2015-03-08,5,3,1,531
"2429592","1000417","United Kingdom",0,5,26.8958832,2015-03-08,5,3,1,531
"2415527","1004436","Australia",0,7,26.6571428571429,2015-03-08,5,3,1,531
"2429568","1006461","United Kingdom",0,8,26.512334425,2015-03-08,5,3,1,531
"2407606","1012808","Romania",0,10,26.4152744822177,2015-03-08,5,3,1,531
"2405156","1007283","Canada",0,11,26.3478572102068,2015-03-08,5,3,1,531
"2616602","1023910","United Kingdom",0,6,26.3283767916667,2015-03-08,5,3,1,531
"2587357","1002822","Australia",0,8,25.9775,2015-03-08,5,3,1,531
"2413675","1020288","Ireland",0,6,25.6399168608629,2015-03-08,5,3,1,531
"2438936","1000890","United Kingdom",0,8,25.455710875,2015-03-08,5,3,1,531
"2616618","1017700","United Kingdom",0,7,25.3650985714286,2015-03-08,5,3,1,531
"2414671","1017312","United Kingdom",0,7,25.3428571428571,2015-03-08,5,3,1,531
"2436619","1004113","UAE",0,6,25.0550373333333,2015-03-08,5,3,1,531
"2436158","1001965","United Kingdom",0,8,24.80652975,2015-03-08,5,3,1,531
"2426048","1022877","United Kingdom",0,5,24.796656,2015-03-08,5,3,1,531
"2589141","1008105","Australia",0,9,24.7888888888889,2015-03-08,5,3,1,531
"2798403","1023912","Australia",0,10,24.56,2015-03-08,5,3,1,531
"2625357","1017876","United Kingdom",0,6,24.5042616666667,2015-03-08,5,3,1,531
"2434408","1003911","United Kingdom",0,11,24.2944232945455,2015-03-08,5,3,1,531
"2498351","1008029","UAE",0,5,24.0305046581757,2015-03-08,5,3,1,531
"2440769","1021312","United Kingdom",0,11,24.0038550909091,2015-03-08,5,3,1,531
"2456989","1018679","United Kingdom",0,9,24.0024514444444,2015-03-08,5,3,1,531
"2594220","1003434","Australia",0,9,23.8255555555556,2015-03-08,5,3,1,531
"2405280","1017975","Hungary",0,12,23.8204617719017,2015-03-08,5,3,1,531
"2590269","1021936","Australia",0,7,23.7089285714286,2015-03-08,5,3,1,531
"2668225","1018651","United Kingdom",0,6,23.66316477,2015-03-08,5,3,1,531
"2657449","1001091","United Kingdom",0,5,23.6317158,2015-03-08,5,3,1,531
"2429973","1002429","United Kingdom",0,5,23.63041912,2015-03-08,5,3,1,531
"2511811","1010031","India",0,9,23.5505751971047,2015-03-08,5,3,1,531
"2431055","1016913","United Kingdom",0,9,23.4293251111111,2015-03-08,5,3,1,531
"2417051","1021587","United Kingdom",0,5,23.2363774,2015-03-08,5,3,1,531
"2452590","1022277","United Kingdom",0,7,23.1421212428571,2015-03-08,5,3,1,531
"2430211","1019913","United Kingdom",0,7,23.0501145714286,2015-03-08,5,3,1,531
"2657966","1022441","United Kingdom",0,6,22.9029776666667,2015-03-08,5,3,1,531
"2416514","1012255","United Kingdom",0,10,22.8491586,2015-03-08,5,3,1,531
"2423831","1013074","United Kingdom",0,6,22.5913566,2015-03-08,5,3,1,531
"2412632","1002997","Australia",0,6,22.45,2015-03-08,5,3,1,531
"2460718","1009307","United Kingdom",0,5,22.25067696,2015-03-08,5,3,1,531
"2431306","1011527","United Kingdom",0,7,22.2050868571429,2015-03-08,5,3,1,531
"2429223","1022752","United Kingdom",0,8,22.1209835,2015-03-08,5,3,1,531
"2430584","1004577","United Kingdom",0,6,21.6419145333333,2015-03-08,5,3,1,531
"2415890","1004115","United Kingdom",0,5,21.1195336,2015-03-08,5,3,1,531
"2428804","1010383","United Kingdom",0,13,21.0644839584615,2015-03-08,5,3,1,531
"2427877","1016399","United Kingdom",0,6,20.3110516666667,2015-03-08,5,3,1,531
"2483881","1004465","India",0,11,20.2204503239402,2015-03-08,5,3,1,531
"2429945","1012579","United Kingdom",0,9,20.2198044444444,2015-03-08,5,3,1,531
"2425919","1015332","United Kingdom",0,13,20.1395741907692,2015-03-08,5,3,1,531
"2460757","1013923","United Kingdom",0,7,20.0135468885714,2015-03-08,5,3,1,531
"2466748","1017000","United Kingdom",0,6,19.8456908333333,2015-03-08,5,3,1,531
"2430786","1018061","United Kingdom",0,13,19.6405776923077,2015-03-08,5,3,1,531
"2450287","1019898","United Kingdom",0,5,19.584541504,2015-03-08,5,3,1,531
"2405469","1002579","Australia",0,7,19.4357142857143,2015-03-08,5,3,1,531
"2458992","1010078","United Kingdom",0,6,19.25769626,2015-03-08,5,3,1,531
"2407831","1016316","Australia",0,6,19.20975,2015-03-08,5,3,1,531
"2424508","1020474","Australia",0,5,18.962,2015-03-08,5,3,1,531
"2414604","1024104","Australia",0,7,18.8928571428571,2015-03-08,5,3,1,531
"2436925","1022307","UAE",0,11,18.3627339636364,2015-03-08,5,3,1,531
"2498487","1003145","Malta",0,11,17.9750745141596,2015-03-08,5,3,1,531
"2414192","1020716","Australia",0,10,17.696,2015-03-08,5,3,1,531
"2415918","1020611","United Kingdom",0,7,17.6620004857143,2015-03-08,5,3,1,531
"2668189","1022245","United Kingdom",0,6,17.61262,2015-03-08,5,3,1,531
"2433444","1021322","United Kingdom",0,11,17.3250672727273,2015-03-08,5,3,1,531
"2407840","1003662","New Zealand",0,11,17.0272727272727,2015-03-08,5,3,1,531
"2662686","1013269","United Kingdom",0,10,16.9629625,2015-03-08,5,3,1,531
"2638842","1019193","United Kingdom",0,10,16.834801445,2015-03-08,5,3,1,531
"2712171","1000670","India",0,10,16.4615189653028,2015-03-08,5,3,1,531
"2425036","1014846","UAE",0,7,16.1299865142857,2015-03-08,5,3,1,531
"2439193","1003040","Cyprus",0,11,15.9231239018182,2015-03-08,5,3,1,531
"2446477","1013041","UAE",0,8,15.848814,2015-03-08,5,3,1,531
"2458779","1022859","United Kingdom",0,10,15.387576982,2015-03-08,5,3,1,531
"2465352","1019654","United Kingdom",0,5,15.121536,2015-03-08,5,3,1,531
"2411282","1018414","Ireland",0,8,15.0321513409987,2015-03-08,5,3,1,531
"2460502","1020200","United Kingdom",0,9,14.9104042666667,2015-03-08,5,3,1,531
"2579821","1024017","Australia",0,9,14.8386111111111,2015-03-08,5,3,1,531
"2456277","1005249","United Kingdom",0,13,14.4962979076923,2015-03-08,5,3,1,531
"2438509","1016568","United Kingdom",0,10,14.36476456,2015-03-08,5,3,1,531
"2425181","1010306","United Kingdom",0,8,14.16674405,2015-03-08,5,3,1,531
"2474356","1011801","Malta",0,7,14.1208980977946,2015-03-08,5,3,1,531
"2592740","1011199","Australia",0,8,14.1105,2015-03-08,5,3,1,531
"2749366","1017055","Malta",0,5,13.9791850430099,2015-03-08,5,3,1,531
"2661472","1014318","United Kingdom",0,10,13.9027747,2015-03-08,5,3,1,531
"2616014","1014101","United Kingdom",0,5,13.609521124,2015-03-08,5,3,1,531
"2426292","1004840","Cyprus",0,13,13.2984499692308,2015-03-08,5,3,1,531
"2451579","1012038","United Kingdom",0,9,12.8566902222222,2015-03-08,5,3,1,531
"2444768","1020768","United Kingdom",0,10,12.6094394,2015-03-08,5,3,1,531
"2429481","1023737","United Kingdom",0,13,12.4897844615385,2015-03-08,5,3,1,531
"2441779","1009919","United Kingdom",0,9,12.4495513333333,2015-03-08,5,3,1,531
"2441812","1012135","United Kingdom",0,7,12.2967039485714,2015-03-08,5,3,1,531
"2656796","1021674","United Kingdom",0,5,12.290180052,2015-03-08,5,3,1,531
"2440498","1014919","United Kingdom",0,5,12.2880822,2015-03-08,5,3,1,531
"2413658","1013019","Ireland",0,8,12.1913458531217,2015-03-08,5,3,1,531
"2440138","1022522","United Kingdom",0,11,12.0339087272727,2015-03-08,5,3,1,531
"2432198","1023443","United Kingdom",0,11,11.1042834336364,2015-03-08,5,3,1,531
"2659827","1016966","United Kingdom",0,12,11.0935023466667,2015-03-08,5,3,1,531
"2435846","1016491","United Kingdom",0,12,10.942143,2015-03-08,5,3,1,531
"2417184","1022070","United Kingdom",0,6,10.9126978,2015-03-08,5,3,1,531
"2444301","1019602","United Kingdom",0,10,10.5114116,2015-03-08,5,3,1,531
"2637547","1010114","United Kingdom",0,7,10.2463398571429,2015-03-08,5,3,1,531
"2463209","1020819","United Kingdom",0,5,10.1416476,2015-03-08,5,3,1,531
"2429407","1001978","United Kingdom",0,10,10.03541888,2015-03-08,5,3,1,531
"2656788","1021861","United Kingdom",0,9,9.97769939222222,2015-03-08,5,3,1,531
"2840656","1023308","United Kingdom",0,10,9.9343472,2015-03-08,5,3,1,531
"2408194","1023232","United Kingdom",0,8,9.8041453567235,2015-03-08,5,3,1,531
"2436540","1021557","United Kingdom",0,11,9.745004,2015-03-08,5,3,1,531
"2668196","1019012","United Kingdom",0,12,9.6909995,2015-03-08,5,3,1,531
"2445846","1010692","United Kingdom",0,11,9.65781927272727,2015-03-08,5,3,1,531
"2669060","1013281","United Kingdom",0,7,9.64560225142857,2015-03-08,5,3,1,531
"2456197","1012881","United Kingdom",0,11,9.59089690181818,2015-03-08,5,3,1,531
"2426429","1005426","Australia",0,8,9.25423825,2015-03-08,5,3,1,531
"2441318","1011519","United Kingdom",0,9,9.21484533333333,2015-03-08,5,3,1,531
"2427744","1021061","United Kingdom",0,8,9.20997845,2015-03-08,5,3,1,531
"2474501","1019087","United Kingdom",0,12,9.15454446666667,2015-03-08,5,3,1,531
"2723186","1018800","Pakistan",0,10,8.70533292030992,2015-03-08,5,3,1,531
"2434136","1017638","UAE",0,8,8.148235,2015-03-08,5,3,1,531
"2415949","1019684","Australia",0,7,8.10714285714286,2015-03-08,5,3,1,531
"2413915","1010309","Australia",0,8,8.06875,2015-03-08,5,3,1,531
"2584282","1019284","Australia",0,12,8.06416666666667,2015-03-08,5,3,1,531
"2457964","1011954","United Kingdom",0,11,8.02516339090909,2015-03-08,5,3,1,531
"2457065","1022891","United Kingdom",0,8,8.0059229625,2015-03-08,5,3,1,531
"2514264","1019644","India",0,5,8.00212754901207,2015-03-08,5,3,1,531
"2451575","1004044","United Kingdom",0,8,7.994819875,2015-03-08,5,3,1,531
"2415868","1016904","United Kingdom",0,8,7.76205596,2015-03-08,5,3,1,531
"2671062","1019476","United Kingdom",0,11,7.47654505454545,2015-03-08,5,3,1,531
"2433969","1000770","United Kingdom",0,6,7.24919433333333,2015-03-08,5,3,1,531
"2427090","1002507","United Kingdom",0,5,7.1987668,2015-03-08,5,3,1,531
"2439542","1012832","United Kingdom",0,8,6.5834501,2015-03-08,5,3,1,531
"2663882","1000654","United Kingdom",0,12,6.45889916666667,2015-03-08,5,3,1,531
"2430884","1024179","United Kingdom",0,5,6.441060808,2015-03-08,5,3,1,531
"2639505","1010878","United Kingdom",0,7,6.40200771428572,2015-03-08,5,3,1,531
"2416516","1001684","United Kingdom",0,5,6.1454724,2015-03-08,5,3,1,531
"2462020","1016722","United Kingdom",0,12,6.12837725333333,2015-03-08,5,3,1,531
"2560351","1016933","Australia",0,9,6.09444444444444,2015-03-08,5,3,1,531
"2426920","1015438","United Kingdom",0,8,5.917643,2015-03-08,5,3,1,531
"2462075","1018961","United Kingdom",0,11,5.70926336363636,2015-03-08,5,3,1,531
"2460627","1013206","United Kingdom",0,5,5.481998072,2015-03-08,5,3,1,531
"2436220","1007876","United Kingdom",0,5,5.2878576,2015-03-08,5,3,1,531
"2626325","1022469","United Kingdom",0,11,5.28074048454546,2015-03-08,5,3,1,531
