"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1377383","1005114","Australia",1,1,73.8,2015-02-28,3,1,2,312
"1382853","1008408","Australia",1,1,73.8,2015-02-28,3,1,2,312
"1387126","1009305","Australia",1,1,66.8,2015-02-28,3,1,2,312
"1366776","1006096","Pakistan",1,1,66.5616172087599,2015-02-28,3,1,2,312
"1423781","1018189","India",1,1,66.51444861993,2015-02-28,3,1,2,312
"1333348","1005938","United Kingdom",1,1,66.38016,2015-02-28,3,1,2,312
"1360910","1010919","Seychelles",1,1,65.8960010366723,2015-02-28,3,1,2,312
"1344087","1007786","Virgin Islands, British",1,1,65.0255798885578,2015-02-28,3,1,2,312
"1394688","1022700","Australia",1,1,63.18,2015-02-28,3,1,2,312
"1392434","1018314","United Kingdom",1,1,61.121232,2015-02-28,3,1,2,312
"1384983","1016049","Australia",1,1,59.5217,2015-02-28,3,1,2,312
"1364009","1021504","New Zealand",1,1,58.8363735130232,2015-02-28,3,1,2,312
"1408560","1010626","United Kingdom",1,1,57.567672,2015-02-28,3,1,2,312
"1392427","1020554","United Kingdom",1,1,55.593472,2015-02-28,3,1,2,312
"1393454","1018106","Australia",1,1,55.3222,2015-02-28,3,1,2,312
"1821396","1017114","United Kingdom",1,1,55.0564,2015-02-28,3,1,2,312
"1333715","1007853","United Kingdom",1,1,53.459736,2015-02-28,3,1,2,312
"1394774","1010865","Australia",1,1,53.025,2015-02-28,3,1,2,312
"1330920","1009103","Australia",1,1,53,2015-02-28,3,1,2,312
"1376736","1016220","Australia",1,1,52,2015-02-28,3,1,2,312
"1376726","1016863","Australia",1,1,52,2015-02-28,3,1,2,312
"1387135","1021859","Australia",1,1,52,2015-02-28,3,1,2,312
"1392595","1017017","United Kingdom",1,1,51.72404,2015-02-28,3,1,2,312
"1383504","1023982","Australia",1,1,51.6,2015-02-28,3,1,2,312
"1385416","1011906","Australia",1,1,51.2,2015-02-28,3,1,2,312
"1377310","1020765","Australia",1,1,51.2,2015-02-28,3,1,2,312
"1377309","1021481","Australia",1,1,51.2,2015-02-28,3,1,2,312
"1391280","1017871","United Kingdom",1,1,50.93436,2015-02-28,3,1,2,312
"1386239","1018502","United Kingdom",1,1,50.93436,2015-02-28,3,1,2,312
"1388023","1018697","United Kingdom",1,1,50.93436,2015-02-28,3,1,2,312
"1391283","1023051","United Kingdom",1,1,50.93436,2015-02-28,3,1,2,312
"1386076","1011870","United Kingdom",1,1,50.53952,2015-02-28,3,1,2,312
"1382863","1007598","Australia",1,1,49.2,2015-02-28,3,1,2,312
"1382856","1008417","Australia",1,1,49.2,2015-02-28,3,1,2,312
"1382857","1010314","New Zealand",1,1,49.2,2015-02-28,3,1,2,312
"1376781","1001039","New Zealand",1,1,48.8,2015-02-28,3,1,2,312
"1394035","1015765","Australia",1,1,48.3,2015-02-28,3,1,1,311
"1415995","1022160","United Kingdom",1,1,48.26919,2015-02-28,3,1,1,311
"1339480","1003892","United Kingdom",1,1,45.260996,2015-02-28,3,1,1,311
"1387118","1010505","Australia",1,1,41.75,2015-02-28,3,1,1,311
"1325801","1003607","Australia",1,1,40,2015-02-28,3,1,1,311
"1329021","1000282","Australia",1,1,39.9,2015-02-28,3,1,1,311
"1504470","1017728","United Kingdom",1,1,38.73984384,2015-02-28,3,1,1,311
"1415062","1022279","United Kingdom",1,1,38.378448,2015-02-28,3,1,1,311
"1377331","1016644","Australia",1,1,37.856,2015-02-28,3,1,1,311
"1376751","1001742","Australia",1,1,36.6,2015-02-28,3,1,1,311
"1325798","1002399","Australia",1,1,36,2015-02-28,3,1,1,311
"1337780","1002929","United Kingdom",1,1,34.158124,2015-02-28,3,1,1,311
"1376734","1015032","Australia",1,1,33.8,2015-02-28,3,1,1,311
"1387128","1022034","Australia",1,1,33.4,2015-02-28,3,1,1,311
"1387104","1023651","Australia",1,1,33.4,2015-02-28,3,1,1,311
"1471399","1010635","Ireland",1,1,33.0846644441223,2015-02-28,3,1,1,311
"1327118","1015964","Australia",1,1,33,2015-02-28,3,1,1,311
"1386430","1023404","Australia",1,1,32.6,2015-02-28,3,1,1,311
"1385644","1023692","Australia",1,1,32.2577,2015-02-28,3,1,1,311
"1411829","1022606","United Kingdom",1,1,31.98204,2015-02-28,3,1,1,311
"1378622","1009203","Australia",1,1,29.596,2015-02-28,3,1,1,311
"1341128","1007836","United Kingdom",1,1,29.159856,2015-02-28,3,1,1,311
"1383511","1023362","Australia",1,1,28.38,2015-02-28,3,1,1,311
"1389333","1020182","United Kingdom",1,1,28.16670108,2015-02-28,3,1,1,311
"1333937","1008315","United Kingdom",1,1,27.944862,2015-02-28,3,1,1,311
"1395704","1018523","United Kingdom",1,1,26.68960464,2015-02-28,3,1,1,311
"1378614","1000886","Australia",1,1,26.2,2015-02-28,3,1,1,311
"1378594","1015136","Australia",1,1,26.2,2015-02-28,3,1,1,311
"1377357","1015152","Australia",1,1,26.2,2015-02-28,3,1,1,311
"1378599","1016235","Australia",1,1,26.2,2015-02-28,3,1,1,311
"1381862","1008672","Australia",1,1,26.08,2015-02-28,3,1,1,311
"1377334","1009928","Australia",1,1,26,2015-02-28,3,1,1,311
"1376732","1016743","Australia",1,1,26,2015-02-28,3,1,1,311
"1381653","1013900","Australia",1,1,25.8,2015-02-28,3,1,1,311
"1381619","1018553","Australia",1,1,25.8,2015-02-28,3,1,1,311
"1382888","1019540","Australia",1,1,25.8,2015-02-28,3,1,1,311
"1381035","1019889","Australia",1,1,25.8,2015-02-28,3,1,1,311
"1379796","1023136","Australia",1,1,25.8,2015-02-28,3,1,1,311
"1392588","1016748","United Kingdom",1,1,25.6646,2015-02-28,3,1,1,311
"1377929","1021592","Australia",1,1,25.6,2015-02-28,3,1,1,311
"1382844","1010126","Australia",1,1,24.6,2015-02-28,3,1,1,311
"1376768","1009783","Australia",1,1,24.4,2015-02-28,3,1,1,311
"1387727","1003980","Australia",1,1,22.1843,2015-02-28,3,1,1,311
"1394138","1010075","Australia",1,1,21,2015-02-28,3,1,1,311
"1336509","1000639","United Kingdom",1,1,20.862336,2015-02-28,3,1,1,311
"1424296","1002283","United Kingdom",1,1,20.7291,2015-02-28,3,1,1,311
"1421117","1023129","United Kingdom",1,1,20.53168,2015-02-28,3,1,1,311
"1392606","1016421","United Kingdom",1,1,19.9137554,2015-02-28,3,1,1,311
"1391756","1013453","United Kingdom",1,1,19.899936,2015-02-28,3,1,1,311
"1325151","1004293","Australia",1,1,19.75,2015-02-28,3,1,1,311
"1325143","1002779","Australia",1,1,19.5,2015-02-28,3,1,1,311
"1381649","1013160","Australia",1,1,19.221,2015-02-28,3,1,1,311
"1415059","1018724","United Kingdom",1,1,19.189224,2015-02-28,3,1,1,311
"1381041","1022288","Australia",1,1,18.06,2015-02-28,3,1,1,311
"1393424","1023425","Australia",1,1,17.93,2015-02-28,3,1,1,311
"1377375","1005457","Australia",1,1,17.22,2015-02-28,3,1,1,311
"1337507","1008108","United Kingdom",1,1,17.0178184,2015-02-28,3,1,1,311
"1389017","1001353","Australia",1,1,16.8,2015-02-28,3,1,1,311
"1387097","1004851","Australia",1,1,16.7,2015-02-28,3,1,1,311
"1387115","1004875","Australia",1,1,16.7,2015-02-28,3,1,1,311
"1389625","1019480","Australia",1,1,16.3,2015-02-28,3,1,1,311
"1392142","1023507","Australia",1,1,16.3,2015-02-28,3,1,1,311
"1395955","1019532","Australia",1,1,16.2,2015-02-28,3,1,1,311
"1395971","1024109","Australia",1,1,16.2,2015-02-28,3,1,1,311
"1415362","1019199","United Kingdom",1,1,16.08973,2015-02-28,3,1,1,311
"1338170","1000576","United Kingdom",1,1,16.00176732,2015-02-28,3,1,1,311
"1376746","1004135","Australia",1,1,15.9654,2015-02-28,3,1,1,311
"1388032","1020057","United Kingdom",1,1,15.280308,2015-02-28,3,1,1,311
"1391800","1020362","Australia",1,1,15.161856,2015-02-28,3,1,1,311
"1329055","1004351","Australia",1,1,13.4,2015-02-28,3,1,1,311
"1378600","1001080","Australia",1,1,13.1,2015-02-28,3,1,1,311
"1441973","1019701","India",1,1,13.0982298820785,2015-02-28,3,1,1,311
"1383535","1019183","Australia",1,1,12.9,2015-02-28,3,1,1,311
"1383487","1010235","Australia",1,1,12.5,2015-02-28,3,1,1,311
"1382860","1006898","Australia",1,1,12.3,2015-02-28,3,1,1,311
"1315434","1005050","Australia",1,1,12.0897,2015-02-28,3,1,1,311
"1493304","1019699","United Kingdom",1,1,11.205054,2015-02-28,3,1,1,311
"1391468","1020126","Australia",1,1,10.4,2015-02-28,3,1,1,311
"1387501","1016980","United Kingdom",1,1,10.26584,2015-02-28,3,1,1,311
"1393759","1000773","United Kingdom",1,1,10.186872,2015-02-28,3,1,1,311
"1386092","1019357","United Kingdom",1,1,10.107904,2015-02-28,3,1,1,311
"1373518","1021367","India",1,1,9.22902423221459,2015-02-28,3,1,1,311
"1421269","1019986","United Kingdom",1,1,8.212672,2015-02-28,3,1,1,311
"1395355","1003954","Australia",1,1,8.2,2015-02-28,3,1,1,311
"1327751","1001754","Australia",1,1,7.92,2015-02-28,3,1,1,311
"1407481","1007843","UAE",1,1,7.7704512,2015-02-28,3,1,1,311
"1363534","1012653","India",1,1,7.75698846702087,2015-02-28,3,1,1,311
"1415537","1013336","Cyprus",1,1,7.7230704,2015-02-28,3,1,1,311
"1493223","1020580","United Kingdom",1,1,7.430512,2015-02-28,3,1,1,311
"1492580","1014789","United Kingdom",1,1,7.390988,2015-02-28,3,1,1,311
"1329047","1001228","Australia",1,1,6.65,2015-02-28,3,1,1,311
"1315426","1010807","Australia",1,1,6.65,2015-02-28,3,1,1,311
"1419135","1018244","United Kingdom",1,1,6.435892,2015-02-28,3,1,1,311
"1410288","1019916","United Kingdom",1,1,6.435892,2015-02-28,3,1,1,311
"1521127","1018620","United Kingdom",1,1,5.54007908,2015-02-28,3,1,1,311
"1367564","1008585","Virgin Islands, British",1,1,5.27372813269406,2015-02-28,3,1,1,311
"1362271","1010814","India",1,1,5.17132564468058,2015-02-28,3,1,1,311
"1335274","1005534","United Kingdom",1,1,5.057536,2015-02-28,3,1,1,311
"1387119","1023100","New Zealand",1,1,5.01,2015-02-28,3,1,1,311
"1344068","1005923","Cyprus",1,1,4.978512,2015-02-28,3,1,1,311
"1389605","1022468","Australia",1,1,2.0049,2015-02-28,3,1,1,311
"1032614","1009969","Virgin Islands, British",3,7755,18479.6102441387,2015-02-28,2,5,5,255
"1233709","1008885","Malta",2,87,4665.39120327182,2015-02-28,2,5,5,255
"1224161","1006304","Seychelles",2,111,4148.47729712159,2015-02-28,2,5,5,255
"1229857","1003594","Virgin Islands, British",2,413,2940.88574043725,2015-02-28,2,5,5,255
"1239677","1001747","Virgin Islands, British",2,137,2834.02196733034,2015-02-28,2,5,5,255
"965882","1009277","UAE",3,112,2789.99614485268,2015-02-28,2,5,5,255
"1293143","1023120","UAE",2,44,2770.04279521118,2015-02-28,2,5,5,255
"977845","1017005","Canada",3,239,2643.61383303415,2015-02-28,2,5,5,255
"1049283","1015445","UAE",3,48,2567.30930011373,2015-02-28,2,5,5,255
"1184903","1013181","United Kingdom",2,79,2543.75536445595,2015-02-28,2,5,5,255
"1034975","1002965","Seychelles",3,100,2541.91990130033,2015-02-28,2,5,5,255
"1236598","1023212","UAE",2,1459,2532.79518027591,2015-02-28,2,5,5,255
"1187383","1001810","United Kingdom",2,87,2355.73915652805,2015-02-28,2,5,5,255
"1236595","1013416","Dominica",2,1385,2345.85684806594,2015-02-28,2,5,5,255
"1224830","1009693","Seychelles",2,144,2333.4997792939,2015-02-28,2,5,5,255
"1184519","1002992","United Kingdom",2,50,2298.6951017572,2015-02-28,2,5,5,255
"1233843","1010992","Dominica",2,582,2298.35121229963,2015-02-28,2,5,5,255
"1219643","1011102","United Kingdom",2,49,2275.24923367347,2015-02-28,2,5,5,255
"1242264","1001778","UAE",2,111,2275.21401472662,2015-02-28,2,5,5,255
"1233761","1022009","Malta",2,609,2240.22077223447,2015-02-28,2,5,5,255
"1060794","1019978","Dominica",3,206,2232.50689294463,2015-02-28,2,5,5,255
"1034832","1007446","Virgin Islands, British",3,140,2229.22062229843,2015-02-28,2,5,5,255
"1225411","1006824","Dominica",2,76,2174.48754296474,2015-02-28,2,5,5,255
"1224835","1004140","Virgin Islands, British",2,6458,2170.82778887815,2015-02-28,2,5,5,255
"1161399","1002454","UAE",2,275,2156.58844272262,2015-02-28,2,5,5,255
"1238796","1009080","India",3,87,2152.75198146389,2015-02-28,2,5,5,255
"1038826","1007646","Seychelles",3,71,2145.79882545806,2015-02-28,2,5,5,255
"1243975","1019545","UAE",3,51,2114.59564536742,2015-02-28,2,5,5,255
"1032187","1002007","Seychelles",3,5230,2020.3284949593,2015-02-28,2,5,5,255
"1038043","1009570","UAE",3,1590,2008.99641598725,2015-02-28,2,5,5,255
"1234648","1007302","Virgin Islands, British",2,100,1987.06325309507,2015-02-28,2,5,5,255
"967847","1000500","United Kingdom",3,49,1942.81441584571,2015-02-28,2,5,5,255
"994949","1020776","United Kingdom",3,192,1931.83932798677,2015-02-28,2,5,5,255
"967329","1011212","Cyprus",3,71,1896.14018089746,2015-02-28,2,5,5,255
"1241266","1003619","Seychelles",2,222,1873.45527202669,2015-02-28,2,5,5,255
"1171009","1006019","United Kingdom",2,267,1869.09479058667,2015-02-28,2,5,5,255
"1179279","1013423","United Kingdom",2,53,1865.01169097472,2015-02-28,2,5,5,255
"1034778","1004961","Virgin Islands, British",3,164,1810.05651946023,2015-02-28,2,5,5,255
"1232734","1018528","Virgin Islands, British",2,114,1796.73168364397,2015-02-28,2,5,5,255
"1299662","1006367","Virgin Islands, British",2,72,1774.17472965224,2015-02-28,2,5,5,255
"1171010","1013634","UAE",2,48,1758.93574544792,2015-02-28,2,5,5,255
"1041504","1007680","Malta",3,81,1750.57464619866,2015-02-28,2,5,5,255
"1033847","1009517","UAE",3,84,1727.48624225864,2015-02-28,2,5,5,255
"1237810","1017052","Seychelles",2,119,1689.54976227269,2015-02-28,2,5,5,255
"1238354","1006429","Malta",2,79,1655.37710791145,2015-02-28,2,5,5,255
"1033800","1002594","UAE",3,296,1617.38691263602,2015-02-28,2,5,5,255
"1235298","1009590","Seychelles",2,152,1600.8161761015,2015-02-28,2,5,5,255
"1268522","1021625","United Kingdom",2,47,1579.01613803152,2015-02-28,2,5,5,255
"1244219","1010927","UAE",2,97,1489.8951735314,2015-02-28,2,5,5,255
"1239544","1006753","Virgin Islands, British",2,66,1440.44965464634,2015-02-28,2,5,5,255
"1172172","1000645","United Kingdom",2,155,1439.58006433213,2015-02-28,2,5,5,255
"1224815","1001314","Malta",2,340,1435.13303821065,2015-02-28,2,5,5,255
"1172035","1007156","United Kingdom",2,52,1429.29764261654,2015-02-28,2,5,5,255
"1166279","1006350","Australia",2,52,1360.53853076923,2015-02-28,2,5,5,255
"1231159","1006484","Malta",2,166,1355.86362358061,2015-02-28,2,5,5,255
"1233368","1022573","Malta",2,50,1341.50146417388,2015-02-28,2,5,5,255
"1064719","1002750","Malta",3,47,1339.94912677412,2015-02-28,2,5,5,255
"1062676","1007764","Malta",3,69,1326.95670483291,2015-02-28,2,5,5,255
"1086569","1003629","Virgin Islands, British",3,55,1322.43799369048,2015-02-28,2,5,5,255
"968002","1011562","United Kingdom",3,129,1317.98166581333,2015-02-28,2,5,5,255
"1186233","1011217","United Kingdom",2,60,1314.80511939467,2015-02-28,2,5,5,255
"1233758","1007276","Seychelles",2,657,1290.81698600104,2015-02-28,2,5,5,255
"1034192","1007116","Virgin Islands, British",3,44,1242.53966752558,2015-02-28,2,5,5,255
"1171181","1021513","UAE",2,242,1229.83165888318,2015-02-28,2,5,5,255
"1041551","1004687","Malta",3,46,1199.11072448779,2015-02-28,2,5,5,255
"1218074","1010262","United Kingdom",2,42,1127.88812951143,2015-02-28,2,5,5,255
"1264799","1005819","Seychelles",2,47,1119.68308655448,2015-02-28,2,5,5,255
"1164299","1012185","Australia",2,43,1111.96686046512,2015-02-28,2,5,5,255
"1269083","1023582","UAE",2,585,1107.65296272794,2015-02-28,2,5,5,255
"1261570","1003968","Malta",2,52,1069.8825755454,2015-02-28,2,5,5,255
"1233063","1010419","Malta",2,53,1068.94443487371,2015-02-28,2,5,5,255
"1170899","1016718","UAE",2,49,1057.71952354429,2015-02-28,2,5,5,255
"1239192","1020427","Dominica",2,63,1044.81433414761,2015-02-28,2,5,5,255
"1233158","1009109","Malta",2,76,1004.9295896103,2015-02-28,2,5,5,255
"1229227","1005264","Seychelles",2,46,987.067830920086,2015-02-28,2,5,5,255
"1229598","1013712","United Kingdom",2,42,982.10659952381,2015-02-28,2,5,5,255
"1265186","1008329","UAE",2,122,933.008049734896,2015-02-28,2,5,5,255
"966923","1011580","Ireland",3,47,912.144278666383,2015-02-28,2,5,5,255
"989087","1005788","Cyprus",3,67,905.983745909254,2015-02-28,2,5,5,255
"1233957","1003655","UAE",2,223,896.579721647829,2015-02-28,2,5,5,255
"1177131","1006497","United Kingdom",2,42,887.919507336429,2015-02-28,2,5,5,255
"958647","1014150","Poland",3,180,876.548702081122,2015-02-28,2,5,5,255
"1043793","1005854","Virgin Islands, British",3,52,848.340114050666,2015-02-28,2,5,5,255
"1238120","1017324","Mauritius",2,105,833.889110575219,2015-02-28,2,5,5,255
"1236941","1010172","Virgin Islands, British",2,57,819.273546495166,2015-02-28,2,5,5,255
"1171655","1005878","Cyprus",2,51,807.235347274902,2015-02-28,2,5,5,255
"1032548","1007881","Seychelles",3,69,790.890504016155,2015-02-28,2,5,4,254
"1234515","1011498","Virgin Islands, British",2,73,786.095806745671,2015-02-28,2,5,4,254
"1222938","1005591","Seychelles",2,57,771.953721688587,2015-02-28,2,5,4,254
"965666","1013341","United Kingdom",3,333,768.715785491952,2015-02-28,2,5,4,254
"1224193","1006638","Malta",2,55,755.947295052124,2015-02-28,2,5,4,254
"1064716","1003621","Malta",3,60,752.361680100822,2015-02-28,2,5,4,254
"1240884","1003209","Seychelles",2,55,735.327159973784,2015-02-28,2,5,4,254
"1224783","1008199","UAE",2,200,731.259331130966,2015-02-28,2,5,4,254
"1195944","1022235","United Kingdom",3,48,713.599194083333,2015-02-28,2,5,4,254
"1233907","1002737","Virgin Islands, British",2,78,649.961329105827,2015-02-28,2,5,4,254
"967794","1012877","United Kingdom",3,178,626.303092139326,2015-02-28,2,5,4,254
"1242910","1005399","Malta",2,47,623.717246651419,2015-02-28,2,5,4,254
"1157763","1016414","India",2,89,612.640073779567,2015-02-28,2,5,4,254
"1233484","1003807","Virgin Islands, British",2,197,596.937357301696,2015-02-28,2,5,4,254
"1235226","1006141","Seychelles",2,84,580.816774720756,2015-02-28,2,5,4,254
"1205224","1022882","United Kingdom",2,264,580.499606963068,2015-02-28,2,5,4,254
"1202983","1007730","UAE",2,70,576.246328091429,2015-02-28,2,5,4,254
"1223548","1022671","Malta",2,107,562.139550144872,2015-02-28,2,5,4,254
"1167997","1003182","United Kingdom",2,130,551.689898856692,2015-02-28,2,5,4,254
"1235414","1003504","Seychelles",2,123,542.793102209911,2015-02-28,2,5,4,254
"956322","1013870","Poland",3,119,536.9265688412,2015-02-28,2,5,4,254
"1047415","1006039","UAE",3,45,534.499348976864,2015-02-28,2,5,4,254
"1310984","1005505","UAE",2,66,520.575442834426,2015-02-28,2,5,4,254
"1161377","1007515","United Kingdom",2,788,520.262967739378,2015-02-28,2,5,4,254
"1040221","1009247","Virgin Islands, British",3,47,520.090946133598,2015-02-28,2,5,4,254
"1235990","1004413","Seychelles",2,54,483.553168359469,2015-02-28,2,5,4,254
"1155507","1007469","Canada",2,64,446.09031070722,2015-02-28,2,5,4,254
"1225563","1012444","United Kingdom",2,44,439.386135954545,2015-02-28,2,5,4,254
"1032210","1018158","Dominica",3,4511,428.883232915153,2015-02-28,2,5,4,254
"1032146","1002269","Seychelles",3,49,396.579176205989,2015-02-28,2,5,4,254
"1044998","1022301","Virgin Islands, British",3,41,390.791818548736,2015-02-28,2,5,4,254
"1252496","1009244","UAE",2,47,383.924431106747,2015-02-28,2,5,4,254
"1233284","1003837","Malta",2,74,379.557071253719,2015-02-28,2,5,4,254
"1323623","1011908","Australia",2,52,365.862161596154,2015-02-28,2,5,4,254
"1171977","1022648","Cyprus",2,98,340.891731469184,2015-02-28,2,5,4,254
"1272866","1001949","Malta",2,47,330.48520645515,2015-02-28,2,5,4,254
"968678","1019856","United Kingdom",3,75,328.488222414667,2015-02-28,2,5,4,254
"956802","1020908","Australia",3,45,322.33262,2015-02-28,2,5,4,254
"1173774","1003070","UAE",2,64,309.783072677656,2015-02-28,2,5,3,253
"1296084","1007480","Seychelles",2,76,307.689370038032,2015-02-28,2,5,3,253
"1033098","1017543","Dominica",3,1238,302.603610455396,2015-02-28,2,5,3,253
"1308956","1016799","Virgin Islands, British",2,220,285.0158588499,2015-02-28,2,5,3,253
"1170910","1010561","UAE",2,63,278.026909452698,2015-02-28,2,5,3,253
"1045690","1020389","UAE",3,41,271.088610183245,2015-02-28,2,5,3,253
"1161230","1012446","Australia",2,54,241.693446296296,2015-02-28,2,5,3,253
"1236071","1013917","Virgin Islands, British",2,59,232.968877920708,2015-02-28,2,5,3,253
"1269557","1006557","Malta",2,41,224.772037189183,2015-02-28,2,5,3,253
"1164322","1003158","New Zealand",2,44,212.159518181818,2015-02-28,2,5,3,253
"1175157","1007262","Cyprus",2,62,208.555944031613,2015-02-28,2,5,3,253
"1175341","1008405","United Kingdom",2,42,195.10965223619,2015-02-28,2,5,3,253
"966538","1005855","Cyprus",3,50,184.7610721668,2015-02-28,2,5,3,253
"969866","1013224","United Kingdom",3,41,180.071416521951,2015-02-28,2,5,3,253
"1180145","1010357","United Kingdom",2,58,165.791448768966,2015-02-28,2,5,3,253
"1226712","1021623","Malta",2,123,163.207518911505,2015-02-28,2,5,3,253
"1216026","1022244","Cyprus",2,127,159.817716756063,2015-02-28,2,5,3,253
"1180056","1005152","UAE",2,95,150.805932176316,2015-02-28,2,5,3,253
"970676","1010933","United Kingdom",3,43,145.4828298,2015-02-28,2,5,3,253
"1176435","1006125","Cyprus",2,46,142.96560298587,2015-02-28,2,5,3,253
"965567","1010921","United Kingdom",3,43,142.607470060698,2015-02-28,2,5,3,253
