"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"532262","1018151","United Kingdom",0,3,20.8505813333333,2015-02-20,5,2,1,521
"527863","1002806","New Zealand",0,3,20.7333333333333,2015-02-20,5,2,1,521
"530976","1001158","United Kingdom",0,2,20.71738868,2015-02-20,5,2,1,521
"589949","1019652","United Kingdom",0,3,20.236304,2015-02-20,5,2,1,521
"489109","1001513","United Kingdom",0,3,20.2056009066667,2015-02-20,5,2,1,521
"647540","1007768","United Kingdom",0,2,20.1522412950653,2015-02-20,5,2,1,521
"563456","1001764","Australia",0,3,19.7666666666667,2015-02-20,5,2,1,521
"541029","1008030","United Kingdom",0,2,19.4683225,2015-02-20,5,2,1,521
"626133","1023318","India",0,3,19.3680602440925,2015-02-20,5,2,1,521
"593886","1022553","United Kingdom",0,3,19.2022693333333,2015-02-20,5,2,1,521
"887572","1019776","United Kingdom",0,3,18.89561,2015-02-20,5,2,1,521
"580790","1017834","Cyprus",0,2,18.8114752,2015-02-20,5,2,1,521
"566235","1022338","United Kingdom",0,3,18.1559,2015-02-20,5,2,1,521
"569114","1018842","United Kingdom",0,2,17.4610935,2015-02-20,5,2,1,521
"578841","1018823","Cyprus",0,3,17.366176,2015-02-20,5,2,1,521
"495308","1007919","United Kingdom",0,3,17.2671953166667,2015-02-20,5,2,1,521
"590686","1018770","United Kingdom",0,3,16.9429213333333,2015-02-20,5,2,1,521
"554781","1016752","Australia",0,2,16.8,2015-02-20,5,2,1,521
"571669","1005522","United Kingdom",0,3,16.7677073333333,2015-02-20,5,2,1,521
"525841","1000233","United Kingdom",0,3,16.57603746,2015-02-20,5,2,1,521
"556018","1003927","Australia",0,3,16.3666666666667,2015-02-20,5,2,1,521
"534420","1000605","Canada",0,2,16.2567775132535,2015-02-20,5,2,1,521
"612721","1008088","Pakistan",0,2,15.7662393259849,2015-02-20,5,2,1,521
"566973","1023685","United Kingdom",0,2,15.6552925,2015-02-20,5,2,1,521
"643225","1019459","India",0,2,15.6491197091664,2015-02-20,5,2,1,521
"534441","1002416","Malta",0,2,15.5256778242678,2015-02-20,5,2,1,521
"593280","1020619","United Kingdom",0,3,15.4551129,2015-02-20,5,2,1,521
"564370","1023046","UAE",0,2,15.0271968,2015-02-20,5,2,1,521
"573314","1023068","United Kingdom",0,3,14.9714806666667,2015-02-20,5,2,1,521
"591045","1023286","United Kingdom",0,2,14.615715,2015-02-20,5,2,1,521
"562810","1008635","Australia",0,3,14.48,2015-02-20,5,2,1,521
"532474","1001478","Australia",0,2,14.25,2015-02-20,5,2,1,521
"530451","1020131","Australia",0,2,13.75,2015-02-20,5,2,1,521
"589233","1020722","UAE",0,2,13.73939712,2015-02-20,5,2,1,521
"532277","1001637","United Kingdom",0,2,13.6940175,2015-02-20,5,2,1,521
"1377448","1017915","Australia",0,2,13.36595,2015-02-20,5,2,1,521
"582122","1023205","United Kingdom",0,3,13.3331626666667,2015-02-20,5,2,1,521
"578652","1019760","United Kingdom",0,2,13.1877494,2015-02-20,5,2,1,521
"562824","1015286","Australia",0,3,13.1696,2015-02-20,5,2,1,521
"567554","1017951","Cyprus",0,2,13.15076,2015-02-20,5,2,1,521
"1382951","1009464","Australia",0,2,13.05,2015-02-20,5,2,1,521
"524716","1015931","Australia",0,2,13.01,2015-02-20,5,2,1,521
"565957","1023173","Canada",0,3,12.9870230133333,2015-02-20,5,2,1,521
"553815","1006308","Malta",0,2,12.7704756819619,2015-02-20,5,2,1,521
"562806","1020797","Australia",0,2,12.75,2015-02-20,5,2,1,521
"591033","1019699","United Kingdom",0,2,12.671849,2015-02-20,5,2,1,521
"554125","1003954","Australia",0,2,12.55,2015-02-20,5,2,1,521
"581395","1020072","United Kingdom",0,3,12.2845046666667,2015-02-20,5,2,1,521
"747486","1016373","Australia",0,2,11.675,2015-02-20,5,2,1,521
"557261","1017901","Australia",0,3,11.3133333333333,2015-02-20,5,2,1,521
"586699","1020814","United Kingdom",0,2,11.19110114,2015-02-20,5,2,1,521
"571912","1000096","United Kingdom",0,3,10.939354,2015-02-20,5,2,1,521
"574867","1020669","United Kingdom",0,2,10.815028,2015-02-20,5,2,1,521
"526600","1002692","Australia",0,2,10.775,2015-02-20,5,2,1,521
"623025","1018356","Dominica",0,2,10.7034017138406,2015-02-20,5,2,1,521
"528540","1020058","Australia",0,3,10.5084,2015-02-20,5,2,1,521
"615983","1018047","UAE",0,2,10.0826044144378,2015-02-20,5,2,1,521
"531594","1001503","Cyprus",0,2,9.9892704,2015-02-20,5,2,1,521
"584294","1017401","United Kingdom",0,3,9.72598731666667,2015-02-20,5,2,1,521
"612900","1018763","India",0,2,9.63306154245651,2015-02-20,5,2,1,521
"1382950","1009131","Australia",0,2,9.475,2015-02-20,5,2,1,521
"574372","1019124","United Kingdom",0,3,9.428524,2015-02-20,5,2,1,521
"592349","1019283","United Kingdom",0,3,9.11330333333333,2015-02-20,5,2,1,521
"609978","1021918","United Kingdom",0,2,8.97717612,2015-02-20,5,2,1,521
"559126","1019475","Australia",0,2,8.8,2015-02-20,5,2,1,521
"622678","1021512","Malta",0,2,8.68520417633927,2015-02-20,5,2,1,521
"586269","1006015","United Kingdom",0,3,8.626366,2015-02-20,5,2,1,521
"524004","1004090","Australia",0,2,8.514,2015-02-20,5,2,1,521
"581827","1023634","United Kingdom",0,2,8.459823,2015-02-20,5,2,1,521
"554807","1011964","Australia",0,2,8.425,2015-02-20,5,2,1,521
"584145","1021721","United Kingdom",0,3,8.32850266666667,2015-02-20,5,2,1,521
"556017","1000508","Australia",0,2,8.225,2015-02-20,5,2,1,521
"577004","1022891","United Kingdom",0,3,8.15648070666666,2015-02-20,5,2,1,521
"556019","1003376","Australia",0,3,8.11666666666667,2015-02-20,5,2,1,521
"749659","1016368","Australia",0,2,7.775,2015-02-20,5,2,1,521
"555385","1016647","Australia",0,3,7.55,2015-02-20,5,2,1,521
"541818","1019367","United Kingdom",0,2,7.4310905,2015-02-20,5,2,1,521
"556039","1016602","Portugal",0,2,7.4,2015-02-20,5,2,1,521
"591016","1013881","United Kingdom",0,2,7.059423,2015-02-20,5,2,1,521
"585892","1012910","United Kingdom",0,3,6.96823293333333,2015-02-20,5,2,1,521
"532977","1018392","United Kingdom",0,3,6.86330548,2015-02-20,5,2,1,521
"564534","1023545","United Kingdom",0,3,6.78977933333333,2015-02-20,5,2,1,521
"568175","1018483","United Kingdom",0,3,6.779898,2015-02-20,5,2,1,521
"491317","1021401","United Kingdom",0,3,6.73789733333333,2015-02-20,5,2,1,521
"578996","1013294","United Kingdom",0,2,6.472487,2015-02-20,5,2,1,521
"584795","1022335","United Kingdom",0,2,6.458397,2015-02-20,5,2,1,521
"573205","1020453","United Kingdom",0,3,6.030146,2015-02-20,5,2,1,521
"528415","1013206","United Kingdom",0,3,5.71998778666667,2015-02-20,5,2,1,521
"556051","1023289","Australia",0,2,5.67,2015-02-20,5,2,1,521
"580135","1012832","United Kingdom",0,3,5.66445133333333,2015-02-20,5,2,1,521
"587937","1018439","United Kingdom",0,3,5.24618133333333,2015-02-20,5,2,1,521
"498412","1023958","Philippines",0,2,4.97162226639788,2015-02-20,5,2,1,521
"533717","1020711","Australia",0,1,19200,2015-02-20,5,1,5,515
"502849","1005765","Malta",0,1,14019.9298883407,2015-02-20,5,1,5,515
"520128","1001303","Seychelles",0,1,8106.06855362244,2015-02-20,5,1,5,515
"637899","1022456","Malta",0,1,7033.66398338095,2015-02-20,5,1,5,515
"492090","1000708","United Kingdom",0,1,5057.4608,2015-02-20,5,1,5,515
"644054","1016997","Malta",0,1,4306.84497533109,2015-02-20,5,1,5,515
"536022","1019720","United Kingdom",0,1,3337.61,2015-02-20,5,1,5,515
"525390","1000939","Australia",0,1,3260,2015-02-20,5,1,5,515
"506150","1002740","Dominica",0,1,3135.36613866528,2015-02-20,5,1,5,515
"534440","1002349","Malta",0,1,2861.98209205021,2015-02-20,5,1,5,515
"489106","1001159","Australia",0,1,2550.091104,2015-02-20,5,1,5,515
"533784","1000846","Australia",0,1,2238.32,2015-02-20,5,1,5,515
"523468","1004027","Seychelles",0,1,2179.4618280966,2015-02-20,5,1,5,515
"538509","1001017","United Kingdom",0,1,2102.10531,2015-02-20,5,1,5,515
"592302","1020794","United Kingdom",0,1,1853.3366068,2015-02-20,5,1,5,515
"507982","1001826","Dominica",0,1,1672.19527395482,2015-02-20,5,1,5,515
"567072","1022864","United Kingdom",0,1,1663.66928,2015-02-20,5,1,5,515
"646524","1018580","Malta",0,1,1605.51025707608,2015-02-20,5,1,5,515
"533786","1001298","Australia",0,1,1590,2015-02-20,5,1,5,515
"567596","1023229","United Kingdom",0,1,1580.054,2015-02-20,5,1,5,515
"512257","1003291","Virgin Islands, British",0,1,1554.93767852505,2015-02-20,5,1,5,515
"499818","1006037","Malta",0,1,1544.74136587899,2015-02-20,5,1,5,515
"503397","1005629","UAE",0,1,1529.44689690989,2015-02-20,5,1,5,515
"565173","1022640","United Kingdom",0,1,1508.4118,2015-02-20,5,1,5,515
"539367","1002992","United Kingdom",0,1,1444.59614,2015-02-20,5,1,5,515
"537779","1001493","United Kingdom",0,1,1410.120592,2015-02-20,5,1,5,515
"583022","1021180","United Kingdom",0,1,1334.704,2015-02-20,5,1,5,515
"529902","1002041","Australia",0,1,1300.2,2015-02-20,5,1,5,515
"530413","1005612","Australia",0,1,1200,2015-02-20,5,1,5,515
"504667","1001914","Virgin Islands, British",0,1,1184.81152947286,2015-02-20,5,1,5,515
"580376","1017818","United Kingdom",0,1,1086.04236384,2015-02-20,5,1,5,515
"609690","1019406","Virgin Islands, British",0,1,1076.71124383277,2015-02-20,5,1,5,515
"589199","1020983","United Kingdom",0,1,1006.9164,2015-02-20,5,1,5,515
"579631","1020393","United Kingdom",0,1,995.1396,2015-02-20,5,1,5,515
"586594","1020431","United Kingdom",0,1,976.807048,2015-02-20,5,1,5,515
"636754","1012419","Malta",0,1,974.774084653337,2015-02-20,5,1,5,515
"571657","1020304","United Kingdom",0,1,965.6976,2015-02-20,5,1,5,515
"535333","1001397","United Kingdom",0,1,951.0362631,2015-02-20,5,1,5,515
"530412","1005827","New Zealand",0,1,910,2015-02-20,5,1,5,515
"538418","1001483","United Kingdom",0,1,900.65130988,2015-02-20,5,1,5,515
"636232","1018916","Malta",0,1,866.465853025189,2015-02-20,5,1,5,515
"533450","1001927","United Kingdom",0,1,819.67775,2015-02-20,5,1,5,515
"531105","1000148","Australia",0,1,810,2015-02-20,5,1,5,515
"537817","1003050","United Kingdom",0,1,785.32,2015-02-20,5,1,4,514
"536606","1004504","United Kingdom",0,1,736.2375,2015-02-20,5,1,4,514
"591688","1020426","United Kingdom",0,1,723.0091568,2015-02-20,5,1,4,514
"591609","1021535","United Kingdom",0,1,702.6824,2015-02-20,5,1,4,514
"556117","1011074","Australia",0,1,700.4,2015-02-20,5,1,4,514
"497543","1004350","Malta",0,1,688.251103609452,2015-02-20,5,1,4,514
"590339","1019170","United Kingdom",0,1,673.97487976,2015-02-20,5,1,4,514
"581496","1016686","United Kingdom",0,1,663.4264,2015-02-20,5,1,4,514
"581506","1019398","Saudi Arabia",0,1,663.4264,2015-02-20,5,1,4,514
"572613","1023368","United Kingdom",0,1,651.6496,2015-02-20,5,1,4,514
"527052","1000780","United Kingdom",0,1,651.1245184,2015-02-20,5,1,4,514
"558511","1020225","Australia",0,1,646.38,2015-02-20,5,1,4,514
"529701","1005553","Cyprus",0,1,640.82112,2015-02-20,5,1,4,514
"779798","1017967","United Kingdom",0,1,637.01526295,2015-02-20,5,1,4,514
"553777","1021817","United Kingdom",0,1,635.9472,2015-02-20,5,1,4,514
"573269","1022890","United Kingdom",0,1,632.0216,2015-02-20,5,1,4,514
"570708","1022893","United Kingdom",0,1,612.4564096,2015-02-20,5,1,4,514
"563742","1023987","United Kingdom",0,1,580.9888,2015-02-20,5,1,4,514
"498723","1005838","Malta",0,1,579.278012204622,2015-02-20,5,1,4,514
"592320","1021088","United Kingdom",0,1,567.2492,2015-02-20,5,1,4,514
"493079","1001864","United Kingdom",0,1,557.910961,2015-02-20,5,1,4,514
"568296","1022590","United Kingdom",0,1,557.4352,2015-02-20,5,1,4,514
"558129","1024090","Canada",0,1,556.967382383419,2015-02-20,5,1,4,514
"592978","1020590","United Kingdom",0,1,546.98996352,2015-02-20,5,1,4,514
"543029","1002044","India",0,1,545.7974,2015-02-20,5,1,4,514
"545238","1000042","United Kingdom",0,1,534.0176,2015-02-20,5,1,4,514
"541958","1000146","United Kingdom",0,1,530.0556606,2015-02-20,5,1,4,514
"492422","1003134","United Kingdom",0,1,528.677424,2015-02-20,5,1,4,514
"570876","1021045","United Kingdom",0,1,525.62920368,2015-02-20,5,1,4,514
"554995","1023089","United Kingdom",0,1,523.5494208,2015-02-20,5,1,4,514
"492644","1000854","United Kingdom",0,1,518.3112,2015-02-20,5,1,4,514
"526561","1001028","Australia",0,1,516,2015-02-20,5,1,4,514
"628201","1023971","UAE",0,1,509.692166969619,2015-02-20,5,1,4,514
"571069","1023183","United Kingdom",0,1,502.4768,2015-02-20,5,1,4,514
"540827","1001785","United Kingdom",0,1,495.065728,2015-02-20,5,1,4,514
"571671","1018669","India",0,1,482.8488,2015-02-20,5,1,4,514
"572680","1021242","United Kingdom",0,1,482.8488,2015-02-20,5,1,4,514
"880950","1017330","United Kingdom",0,1,482.8459,2015-02-20,5,1,4,514
"536680","1000885","United Kingdom",0,1,482.029416,2015-02-20,5,1,4,514
"779799","1017417","United Kingdom",0,1,480.81217,2015-02-20,5,1,4,514
"604978","1021842","Malta",0,1,471.459361204882,2015-02-20,5,1,4,514
"526566","1000922","Australia",0,1,416,2015-02-20,5,1,4,514
"574904","1017450","Cyprus",0,1,395.70048,2015-02-20,5,1,4,514
"496125","1003243","United Kingdom",0,1,391.67835,2015-02-20,5,1,4,514
"577608","1018947","United Kingdom",0,1,391.421576,2015-02-20,5,1,4,514
"555394","1020033","Australia",0,1,387.01,2015-02-20,5,1,4,514
"586812","1021011","United Kingdom",0,1,376.8576,2015-02-20,5,1,4,514
"570119","1024012","United Kingdom",0,1,369.467658,2015-02-20,5,1,4,514
"541670","1002260","United Kingdom",0,1,353.394,2015-02-20,5,1,4,514
"494428","1000527","United Kingdom",0,1,352.451616,2015-02-20,5,1,4,514
"557272","1020813","Australia",0,1,340,2015-02-20,5,1,4,514
"589863","1021006","United Kingdom",0,1,339.3308268,2015-02-20,5,1,4,514
"586257","1020699","United Kingdom",0,1,335.24624,2015-02-20,5,1,4,514
"567025","1022312","United Kingdom",0,1,333.87228,2015-02-20,5,1,4,514
"592300","1020138","United Kingdom",0,1,333.676,2015-02-20,5,1,4,514
"577261","1020665","United Kingdom",0,1,333.676,2015-02-20,5,1,4,514
"587252","1021096","United Kingdom",0,1,333.676,2015-02-20,5,1,4,514
"529770","1001242","Australia",0,1,333.38,2015-02-20,5,1,4,514
"587925","1020592","United Kingdom",0,1,329.7504,2015-02-20,5,1,4,514
"580771","1018042","United Kingdom",0,1,325.64284844,2015-02-20,5,1,4,514
"570205","1023826","United Kingdom",0,1,321.8992,2015-02-20,5,1,4,514
"534799","1000055","United Kingdom",0,1,320.41056,2015-02-20,5,1,4,514
"531462","1001047","United Kingdom",0,1,320.0179,2015-02-20,5,1,4,514
"581944","1023293","United Kingdom",0,1,319.9364,2015-02-20,5,1,4,514
"544362","1001537","UAE",0,1,316.0913,2015-02-20,5,1,4,514
"536589","1004230","United Kingdom",0,1,314.128,2015-02-20,5,1,3,513
"493214","1001343","United Kingdom",0,1,313.34268,2015-02-20,5,1,3,513
"535966","1000211","United Kingdom",0,1,312.75369,2015-02-20,5,1,3,513
"531505","1001269","United Kingdom",0,1,312.1647,2015-02-20,5,1,3,513
"531871","1001724","Australia",0,1,310,2015-02-20,5,1,3,513
"585894","1014508","United Kingdom",0,1,308.493276,2015-02-20,5,1,3,513
"531781","1003994","Australia",0,1,307.5,2015-02-20,5,1,3,513
"525305","1000963","Australia",0,1,307.2,2015-02-20,5,1,3,513
"593616","1021120","United Kingdom",0,1,302.07492,2015-02-20,5,1,3,513
"571526","1022161","United Kingdom",0,1,299.327,2015-02-20,5,1,3,513
"539083","1003642","United Kingdom",0,1,297.83261,2015-02-20,5,1,3,513
"566424","1021782","India",0,1,293.418972,2015-02-20,5,1,3,513
"568870","1022071","United Kingdom",0,1,290.455144,2015-02-20,5,1,3,513
"586794","1020906","United Kingdom",0,1,282.6432,2015-02-20,5,1,3,513
"745893","1019725","Australia",0,1,282,2015-02-20,5,1,3,513
"565871","1022657","United Kingdom",0,1,280.3192448,2015-02-20,5,1,3,513
"493202","1001844","United Kingdom",0,1,276.43264,2015-02-20,5,1,3,513
"535439","1005711","United Kingdom",0,1,274.862,2015-02-20,5,1,3,513
"899617","1011397","United Kingdom",0,1,273.309,2015-02-20,5,1,3,513
"555400","1015891","Australia",0,1,270.4,2015-02-20,5,1,3,513
"531104","1000193","Australia",0,1,270,2015-02-20,5,1,3,513
"606672","1019717","Seychelles",0,1,269.177810958192,2015-02-20,5,1,3,513
"535914","1001459","United Kingdom",0,1,267.0088,2015-02-20,5,1,3,513
"527212","1000875","Australia",0,1,264,2015-02-20,5,1,3,513
"538411","1001479","United Kingdom",0,1,261.1189,2015-02-20,5,1,3,513
"535429","1005824","United Kingdom",0,1,255.229,2015-02-20,5,1,3,513
"492638","1001544","United Kingdom",0,1,253.2657,2015-02-20,5,1,3,513
"554160","1017109","Australia",0,1,252,2015-02-20,5,1,3,513
"496562","1003967","United Kingdom",0,1,250.67964124,2015-02-20,5,1,3,513
"492068","1001362","United Kingdom",0,1,249.05520682,2015-02-20,5,1,3,513
"582739","1016308","United Kingdom",0,1,248.7849,2015-02-20,5,1,3,513
"637804","1021737","Malta",0,1,244.649182030641,2015-02-20,5,1,3,513
"558222","1018419","Ireland",0,1,243.6819391073,2015-02-20,5,1,3,513
"571024","1020307","United Kingdom",0,1,241.4244,2015-02-20,5,1,3,513
"586886","1020434","United Kingdom",0,1,238.686294,2015-02-20,5,1,3,513
"592209","1021435","United Kingdom",0,1,237.577312,2015-02-20,5,1,3,513
"532252","1000817","United Kingdom",0,1,235.596,2015-02-20,5,1,3,513
"536693","1005818","United Kingdom",0,1,235.596,2015-02-20,5,1,3,513
"556204","1022740","United Kingdom",0,1,232.120728,2015-02-20,5,1,3,513
"746620","1007546","Australia",0,1,231,2015-02-20,5,1,3,513
"886840","1017570","United Kingdom",0,1,221.816,2015-02-20,5,1,3,513
"564288","1023170","United Kingdom",0,1,221.65233048,2015-02-20,5,1,3,513
"493566","1003128","United Kingdom",0,1,216.277128,2015-02-20,5,1,3,513
"592290","1020826","United Kingdom",0,1,215.8550044,2015-02-20,5,1,3,513
"616817","1017018","UAE",0,1,214.068034276811,2015-02-20,5,1,3,513
"586490","1021959","Ireland",0,1,212.885288,2015-02-20,5,1,3,513
"533161","1001319","Ireland",0,1,209.327359385161,2015-02-20,5,1,3,513
"668409","1007579","Australia",0,1,208,2015-02-20,5,1,3,513
"577624","1017180","United Kingdom",0,1,207.8183198,2015-02-20,5,1,3,513
"512919","1001062","Seychelles",0,1,207.749870163593,2015-02-20,5,1,3,513
"564768","1023625","United Kingdom",0,1,204.1312,2015-02-20,5,1,3,513
"526440","1005775","United Kingdom",0,1,200.2566,2015-02-20,5,1,3,513
"887581","1010011","United Kingdom",0,1,198.05,2015-02-20,5,1,3,513
"559474","1018405","Ireland",0,1,194.94555128584,2015-02-20,5,1,3,513
"590746","1020923","United Kingdom",0,1,189.99904,2015-02-20,5,1,3,513
"535396","1005463","United Kingdom",0,1,188.4768,2015-02-20,5,1,3,513
"538457","1023500","United Kingdom",0,1,188.4768,2015-02-20,5,1,3,513
"632268","1021688","UAE",0,1,186.353869124903,2015-02-20,5,1,3,513
"533703","1001369","Australia",0,1,186.03,2015-02-20,5,1,3,513
"495461","1002591","United Kingdom",0,1,181.40892,2015-02-20,5,1,3,513
"589854","1021910","United Kingdom",0,1,180.5776,2015-02-20,5,1,3,513
"514746","1002715","Seychelles",0,1,178.435471306154,2015-02-20,5,1,3,513
"506667","1002434","Seychelles",0,1,177.160932225395,2015-02-20,5,1,3,513
"518379","1002707","India",0,1,177.160932225395,2015-02-20,5,1,3,513
"652156","1018830","Bangladesh",0,1,172.681547649961,2015-02-20,5,1,3,513
"568280","1022595","United Kingdom",0,1,172.13598976,2015-02-20,5,1,3,513
"898208","1011992","United Kingdom",0,1,170.323,2015-02-20,5,1,3,513
"898194","1012339","United Kingdom",0,1,170.323,2015-02-20,5,1,3,513
"556040","1018798","Australia",0,1,169,2015-02-20,5,1,3,513
"561605","1017799","Australia",0,1,167.5488,2015-02-20,5,1,3,513
"518965","1002347","India",0,1,166.12342378603,2015-02-20,5,1,3,513
"581503","1009429","United Kingdom",0,1,165.8566,2015-02-20,5,1,3,513
"579620","1016591","United Kingdom",0,1,165.8566,2015-02-20,5,1,3,513
"581527","1019348","United Kingdom",0,1,165.8566,2015-02-20,5,1,3,513
"582735","1020664","United Kingdom",0,1,165.79025736,2015-02-20,5,1,3,513
"565492","1023439","United Kingdom",0,1,164.521896,2015-02-20,5,1,3,513
"525997","1000988","Australia",0,1,163,2015-02-20,5,1,3,513
"525366","1001138","Australia",0,1,161,2015-02-20,5,1,3,513
"531459","1001033","Australia",0,1,160.00895,2015-02-20,5,1,3,513
"524730","1000762","Australia",0,1,160,2015-02-20,5,1,3,513
"907325","1006403","Australia",0,1,160,2015-02-20,5,1,3,513
"555439","1024149","Australia",0,1,158,2015-02-20,5,1,3,513
"565886","1022574","United Kingdom",0,1,157.024,2015-02-20,5,1,3,513
